time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-05T17:05:43+03:00,,287.15,-46.0019219343611,13.00536,150.0576465447626,125.30014021715974,4.599991658207815,4.6655999999999995,4.45176,-0.8021409131831525,-53.302263681020484,13.602018056405743,24.780594,59.483068,10.325185057692872,64.9708728754271,85.0867736693355,1.9739171097774006,0.0024124495878149388,0.15883825421290262
2025-09-05T17:05:45+03:00,,287.15,-57.00271160087291,13.10256,153.99959617526267,130.59999982211983,3.8000279846461584,4.41288,4.60728,-2.1027551081301215,-48.397744954700634,14.799499848229162,24.780628,59.483031,11.32135562565944,76.08405402956974,77.91554214569292,1.0612896657925481,0.0024541909234428428,0.16129244513634547
2025-09-05T17:05:47+03:00,,287.15,-65.0012024208992,13.19976,162.8517941100339,133.000692983718,1.899985344433323,5.2488,4.7628,-0.8995437383553924,-46.30071942452182,12.89727996839483,24.780665,59.482988,11.967696656011858,88.42274540219111,74.42904870784278,0.14447221828376935,0.0028205848943681534,0.16411303003071362
2025-09-05T17:05:49+03:00,,287.15,-67.9977716894334,13.608,163.9977097002955,133.49916626548182,0.600001403060998,5.07384,4.957199999999999,-1.3980170201192088,-46.39812224969406,11.900333404867197,24.780707,59.482944,12.616943024353262,89.88966195706362,74.10804774323188,0.00977100293421605,0.002939050169874836,0.16705208020058845
2025-09-05T17:05:51+03:00,,287.15,-69.00044783091235,13.802399999999999,161.99808699528896,136.39833270884378,1.5000035076524951,5.326560000000001,5.151599999999999,-0.6016056848873644,-42.59941206797671,7.700552766558264,24.780742,59.4829,12.89130056005948,91.69060219420095,70.30748480108801,-0.157145735006089,0.002852346125435588,0.16990442632602404
2025-09-05T17:05:53+03:00,,287.15,-69.99739439443997,14.21064,167.41826773722656,140.50071052198047,1.5999846429028237,5.42376,5.307119999999999,-1.1000789666511805,-38.898104711431586,7.700552766558264,24.780772,59.482852,13.36526843439136,92.41350818705692,75.00475955016964,-0.22840108604283846,0.003026989607677616,0.17293141593370165
2025-09-05T17:05:55+03:00,,287.15,-71.00007053591892,13.7052,170.9992539567942,142.3972008238635,1.1000216708716675,5.22936,5.48208,-0.6990085100596044,-37.70062291960817,10.599719209920229,24.780766,59.482809,12.981229342976512,93.3890773326286,77.6101766241656,-0.3091392198881716,0.002591111726555812,0.17552252766025747
2025-09-05T17:05:57+03:00,,287.15,-71.00007053591892,12.79152,163.40756317131078,137.4010088503227,-1.200002806121996,5.42376,5.5598399999999994,-1.1974817918234204,-43.99742908809592,12.79987714322259,24.780791,59.482757,12.160003928228045,95.94408196619882,67.46348120511196,-0.5616726870462437,0.0032173978377819964,0.17873992549803946
2025-09-05T17:05:59+03:00,,287.15,-69.00044783091235,13.39416,166.99427896882975,132.5022197019542,-1.8000042091829944,5.7348,5.57928,-1.902219879834333,-47.60133361946879,13.602018056405743,24.780823,59.482707,12.539460206163294,94.27556532779111,72.71871364103863,-0.42754915363432466,0.0031601156396318312,0.1819000411376713
2025-09-05T17:06:01+03:00,,287.15,-67.9977716894334,13.608,164.99465626382317,130.59999982211983,-1.5000035076524951,5.5598399999999994,5.6181600000000005,-1.7990874767107847,-50.29996483453497,14.799499848229162,24.780857,59.482653,12.625364564465272,92.09574309735073,72.89891316647244,-0.20332035502979431,0.003407681187489213,0.18530772232516052
