time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-06-19 16:10:31+00:00,59.470371371135116,24.74888540804386,7.274387503115645,80.26610438144246,84.0,150.0,9.1,-1.0,21.0,7.3,163.288844517189,15.823500028896346,276.9772598642535,-6.967164859459554,0.0060619895859297035,3.824719119717314
2024-06-19 16:10:40+00:00,59.47041814215481,24.749436601996422,6.8176491119382705,80.53274540042929,81.0,137.0,9.0,-1.0,20.8,7.0,155.3891736728837,14.73873711930345,285.1435717275456,-6.198316375632626,0.017044122779845676,3.8307811093032433
2024-06-19 16:10:51+00:00,59.47047966532409,24.750097934156656,6.710984768000989,79.639506522602,79.0,137.0,9.3,-1.0,20.3,6.9,154.85539545900266,14.927090895947101,284.7841110635993,-6.075040355701563,0.020505786791114134,3.847825232083089
2024-06-19 16:11:03+00:00,59.47057345882058,24.750854400917888,7.124750207405986,76.30594321451423,81.0,124.0,10.0,-1.0,20.3,6.8,146.89849237698297,15.180390660901807,289.40745083753126,-5.968434218304949,0.023749167358019956,3.868331018874203
2024-06-19 16:11:07+00:00,59.470598353073,24.751119520515203,7.4006805448851365,79.54497847276548,78.0,135.0,8.3,-1.0,20.5,6.8,156.14087003160398,14.509619490034522,283.4041084411615,-6.7682384919855565,0.008222978383205707,3.892080186232223
2024-06-19 16:11:08+00:00,59.470605812966824,24.75118540227413,7.411209756807705,77.45499474932211,79.0,133.0,8.6,-1.0,20.6,6.8,154.6509238277606,14.69089091727322,282.8040709215615,-6.697630086247639,0.002058669376891029,3.9003031646154285
2024-06-19 16:11:14+00:00,59.470640514045954,24.75157675333321,7.269868073714928,80.115232957606,79.0,140.0,7.5,-1.0,20.7,6.8,159.67507427145063,13.879359221894232,280.44015868615537,-6.81723093963459,0.01211644678952488,3.9023618339923196
2024-06-19 16:11:23+00:00,59.47069860063493,24.752166336402297,7.326793533941027,79.04222196475291,78.0,145.0,7.6,-1.0,21.4,6.6,162.1693530189364,14.23617306689019,276.87286894581655,-6.974856450056864,0.018316983834852568,3.9144782807818443
2024-06-19 16:11:33+00:00,59.470744198188186,24.75283537991345,7.411751798781604,82.37132070521687,80.0,139.0,7.7,-1.0,22.8,6.3,159.0913940059224,14.155117593784217,283.2799266992945,-6.923694470283814,0.020588199441060013,3.932795264616697
2024-06-19 16:11:43+00:00,59.47079465724528,24.75348045118153,7.166193904825269,81.2605883629584,78.0,130.0,9.5,-1.0,23.7,6.6,151.26399540324425,15.136869142711765,289.9965929597141,-6.283635695454487,0.01990609418007019,3.953383464057757
2024-06-19 16:11:48+00:00,59.47080748155713,24.753800136968493,7.041980625123344,85.49234803821429,78.0,128.0,9.3,-1.0,24.2,6.8,150.1445843562289,14.721390834053214,295.3477636819854,-6.107399811626675,0.009780528646004644,3.9732895582378274
2024-06-19 16:11:52+00:00,59.470829693600535,24.754050001502037,6.962837820905555,80.09049974084007,80.0,129.0,9.7,-1.0,24.5,6.9,150.01993880783613,15.08572548581768,290.07056093300395,-6.031205596467829,0.007736486467672839,3.983070086883832
2024-06-19 16:12:00+00:00,59.470885349437594,24.75457202643156,7.32070310550917,78.16645235125009,74.0,138.0,8.9,-1.0,25.1,6.9,156.85961413968522,15.153903550027835,281.30683821156487,-6.731713914141386,0.01626822912335371,3.9908065733515046
2024-06-19 16:12:11+00:00,59.4709437713027,24.755336372181773,7.715226692125195,81.45734790539007,81.0,143.0,8.9,-1.0,25.7,7.0,160.1332499509594,15.761096541457007,281.32409795443067,-7.256058818572049,0.023574303781493652,4.007074802474858
2024-06-19 16:12:20+00:00,59.471003198996186,24.75593819282949,7.479426032476631,79.01769776988294,80.0,145.0,9.1,-1.0,26.1,6.9,160.7347474112561,15.819587208369853,278.28295035862686,-7.060587304715387,0.018698565081191578,4.030649106256352
2024-06-19 16:12:29+00:00,59.47106740437448,24.75651771761477,7.236176083945877,77.7168553249162,82.0,145.0,8.2,-1.0,26.1,6.9,161.37216177153033,14.724595430865328,276.34469355338587,-6.857096884890884,0.018090440209864694,4.049347671337543
2024-06-19 16:12:31+00:00,59.47108349762857,24.75664872676134,7.399473015027786,76.42810243991238,81.0,143.0,9.1,-1.0,26.1,6.8,159.52492369732258,15.656141656841703,276.90317874258983,-6.932007171267672,0.004110818341682103,4.067438111547408
2024-06-19 16:12:34+00:00,59.47110881097615,24.756855089217424,7.769694769078732,76.4468095237412,73.0,141.0,10.9,-1.0,26.1,7.0,157.102094904748,17.62982221907766,279.3447146189932,-7.1574399657825065,0.006474745640898943,4.07154892988909
2024-06-19 16:12:49+00:00,59.47123068384826,24.757899390533566,7.843149249065761,77.08250017244575,81.0,134.0,13.4,-1.0,26.4,7.3,150.6640889802566,19.67459475457144,286.4184111921892,-6.837362402018921,0.03267978853777401,4.078023675529989
2024-06-19 16:12:52+00:00,59.47126169689,24.758139615878463,9.071409899777867,75.7639318727746,80.0,140.0,11.8,-1.0,26.4,7.3,157.27574620535688,19.63490035093888,278.4881856674177,-8.36723852650915,0.007559508249814889,4.110703464067763
2024-06-19 16:13:00+00:00,59.47131031192839,24.75875610485673,8.562325658031252,81.19058147500363,81.0,151.0,8.6,-1.0,26.9,7.1,165.4674725383442,16.615667766806197,275.7231089366594,-8.28837696674786,0.019027390351180562,4.118262972317578
2024-06-19 16:13:10+00:00,59.47133109904826,24.75943487137556,7.4660873743239,86.55556836899143,76.0,155.0,9.4,-1.0,27.1,7.0,166.04384751933577,16.471613019091336,280.51172084965566,-7.245692812691688,0.020739131595344167,4.137290362668758
2024-06-19 16:13:19+00:00,59.471371080726385,24.760099053382874,8.159382621742754,83.2530220488473,81.0,129.0,13.6,-1.0,27.7,7.2,147.69898206295497,19.77887449328036,295.55403998589236,-6.8967372506868685,0.020398456554356886,4.1580294942641025
2024-06-19 16:13:26+00:00,59.471402848139405,24.76059978827834,7.9150696475078925,82.89305201306877,79.0,129.0,13.4,-1.0,28.2,7.5,147.5026054727082,19.38303903352545,295.3904465403606,-6.675695417330083,0.01539041320348757,4.17842795081846
2024-06-19 16:13:30+00:00,59.471433106809855,24.760884856805205,7.993800305210061,78.21707176233377,76.0,130.0,14.0,-1.0,28.2,7.6,147.74289351202202,20.09412066883014,290.47417825031175,-6.760050197033571,0.00888200033912229,4.193818364021947
2024-06-19 16:13:36+00:00,59.47147778235376,24.76132289506495,8.17571722536533,78.66607640801703,78.0,132.0,13.9,-1.0,28.6,8.0,149.41442661354455,20.301124626685425,289.2516497944725,-7.038231095870237,0.013626195375608883,4.202700364361069
2024-06-19 16:13:37+00:00,59.47148507460952,24.761389195919037,7.4481929770000805,77.80320068940472,78.0,134.0,13.5,-1.0,28.6,8.0,150.00882464696502,19.427357455965105,287.7943760424397,-6.45089783601824,0.0020689424936111336,4.216326559736678
2024-06-19 16:13:39+00:00,59.47149840183556,24.761526742950082,7.687128032643657,79.2190917461761,79.0,136.0,13.1,-1.0,28.7,8.0,151.9942013460319,19.3798595084629,287.2248904001442,-6.786965917971207,0.0042706266848020315,4.2183955022302895
2024-06-19 16:13:41+00:00,59.47151147760451,24.761672588065267,8.130281710662329,80.00745505238905,81.0,136.0,12.9,-1.0,28.8,8.0,152.76437340037646,19.580630976396215,287.2430816520126,-7.228893452662375,0.004516823172590183,4.222666128915091
2024-06-19 16:13:43+00:00,59.471530336886644,24.761815248057246,8.092542556979874,75.43664590026424,84.0,142.0,12.7,-1.0,28.9,7.9,156.6367755251879,19.716878891779572,278.79987037507635,-7.429029713008299,0.0044958569760999295,4.227182952087682
2024-06-19 16:13:50+00:00,59.471609545871615,24.762325454503298,8.36798328527949,73.03293511248609,85.0,151.0,9.9,-1.0,29.2,7.3,164.25753118065927,17.690264143054037,268.7754039318268,-8.054107824772853,0.016271078610265673,4.231678809063782
2024-06-19 16:13:57+00:00,59.47169537656009,24.762827195227146,8.30404782218708,71.41803530024015,80.0,142.0,12.7,-1.0,29.5,7.7,156.87812967688464,19.911219359567273,274.5399056233555,-7.636997542087901,0.016146759654252656,4.247949887674047
2024-06-19 16:13:58+00:00,59.471706775948405,24.762896681204438,8.01717789149135,72.13057344720812,82.0,141.0,12.7,-1.0,29.6,7.7,155.92360538689087,19.591331854380012,276.20696806031725,-7.319702083147091,0.0022269938587475974,4.2640966473283
2024-06-19 16:14:07+00:00,59.47180752642453,24.763529263436794,8.087533261750524,72.61964092183484,80.0,149.0,11.4,-1.0,30.5,7.6,161.8011159771926,18.79963320708846,270.81852494464226,-7.682979763457914,0.020218833154376312,4.266323641187047
2024-06-19 16:14:18+00:00,59.47191179729998,24.764347756281495,8.422593120833087,75.94405954461678,76.0,142.0,12.9,-1.0,31.8,7.7,156.86451987188408,20.21353751456788,279.0795396727327,-7.745234437719882,0.025735701202545543,4.286542474341424
2024-06-19 16:14:19+00:00,59.471912970766425,24.7644217684865,8.130027370108463,88.21526982377344,78.0,139.0,13.4,-1.0,32.0,7.6,154.27103178640206,20.250852841540215,293.9442380373714,-7.323997368642898,0.00225834093614124,4.31227817554397
2024-06-19 16:14:28+00:00,59.47195270098746,24.765110593289137,8.457170131024705,83.53273573268609,77.0,132.0,14.7,-1.0,32.0,7.7,149.15569845466416,21.30696827645741,294.37703727802193,-7.261019487717201,0.021142925327561762,4.314536516480111
2024-06-19 16:14:40+00:00,59.472043896093965,24.76595892570913,7.933682652690279,78.07060590581017,75.0,129.0,14.6,-1.0,30.9,7.9,146.46816721132404,20.540056131902958,291.6024386944861,-6.61335160407259,0.02644560884230093,4.335679441807672
2024-06-19 16:14:48+00:00,59.47210173122585,24.76654046215117,8.132619192768265,78.94079038113023,74.0,128.0,14.7,-1.0,29.3,7.7,146.014247710211,20.72277830433791,292.9265426709192,-6.743377540424115,0.01807248709504059,4.362125050649973
2024-06-19 16:14:56+00:00,59.47212721221149,24.7671190649271,7.970603850375279,85.05328018060663,67.0,143.0,12.8,-1.0,26.7,8.1,157.0515130736252,19.7567728105632,288.00176710698145,-7.339776602400454,0.017712453000833954,4.380197537745014
2024-06-19 16:15:00+00:00,59.47213442064822,24.767387872561812,7.388569592344339,86.983138614871,81.0,138.0,15.5,-1.0,26.6,7.9,151.25322260635667,21.565135188262907,295.72991600851435,-6.477956522642975,0.008209521769271488,4.397909990745847
2024-06-19 16:15:07+00:00,59.472152860835195,24.767893133684993,7.945297800021509,85.89729446788158,76.0,144.0,13.3,-1.0,25.5,7.8,157.31830504855122,20.273119895162864,288.57898941933036,-7.330819058727989,0.015449190166708489,4.406119512515119
2024-06-19 16:15:17+00:00,59.47219946421683,24.768571481108665,7.515576639313498,82.31038162809512,78.0,137.0,13.1,-1.0,25.1,7.8,152.40936134824895,19.289980970686944,289.9010202798462,-6.660899729796567,0.02087660177587083,4.421568702681827
2024-06-19 16:15:28+00:00,59.47227397933602,24.769365917891264,8.06344026379079,79.55536086361269,78.0,146.0,9.8,-1.0,24.6,7.8,161.29761237154904,17.090436207579437,278.2577484920637,-7.637665753004192,0.024638289694916302,4.442445304457698
2024-06-19 16:15:36+00:00,59.472331227734685,24.76997897028923,8.554556285838082,79.60046750955587,80.0,147.0,11.4,-1.0,24.3,7.6,161.0813261031564,19.149882444636887,278.51914140639946,-8.092436906258534,0.019010125079640183,4.467083594152615
2024-06-19 16:15:37+00:00,59.47233684360981,24.77005616761744,8.562150278133679,81.86369343291244,81.0,149.0,11.6,-1.0,24.3,7.7,162.10730239162874,19.445815668219787,279.7563910412837,-8.148029627412827,0.002378375077259355,4.486093719232255
2024-06-19 16:15:40+00:00,59.4723513443023,24.77028725668788,8.521549333444375,82.96973219830136,86.0,154.0,8.7,-1.0,24.1,7.6,166.8629333310387,16.780210155693506,276.1067988672627,-8.298533013815392,0.007101291111203644,4.488472094309515
2024-06-19 16:15:43+00:00,59.47236224077642,24.770500659942627,7.8493639447690455,84.26960953839773,83.0,158.0,8.0,-1.0,24.2,7.5,168.89414984390456,15.558193038678262,275.3754596944932,-7.702368918112421,0.0065411366206408715,4.495573385420719
2024-06-19 16:15:46+00:00,59.47236844338477,24.770700903609395,7.342009026219816,86.51634988239783,80.0,158.0,9.0,-1.0,24.1,8.1,167.8702162481059,16.04487945316501,278.6461336342919,-7.178092359000319,0.006118340855183179,4.502114522041359
2024-06-19 16:15:55+00:00,59.47240280918777,24.771297024562955,7.31883796161204,83.53593829681068,82.0,144.0,13.2,-1.0,24.0,7.3,156.67942961472207,19.599017484682193,286.8565086820886,-6.720920466526224,0.0182970949040301,4.508232862896542
2024-06-19 16:16:04+00:00,59.472475396469235,24.771907646209,7.650303761604547,76.85012601119973,83.0,146.0,11.9,-1.0,23.5,7.3,159.1978618793068,18.73728934581411,277.65226413189293,-7.151599004726133,0.01912575940401137,4.526529957800572
2024-06-19 16:16:14+00:00,59.472514959052205,24.772638883441687,8.073794618849963,83.9303220124491,79.0,157.0,10.7,-1.0,23.3,8.2,166.86978590850413,18.40435427232816,277.06053610394497,-7.862715840128279,0.02242720727458323,4.545655717204584
2024-06-19 16:16:27+00:00,59.47257380001247,24.773542787879705,7.6963647210667325,82.70922234472812,83.0,153.0,11.0,-1.0,23.5,7.6,164.07086877225814,18.19613354143569,278.63835357247,-7.400838897014131,0.027792428159407644,4.5680829244791665
2024-06-19 16:16:29+00:00,59.47258310392499,24.773678071796894,7.494270971163775,82.30257515226037,77.0,158.0,9.9,-1.0,23.3,7.6,167.46003523952876,17.080858435811063,274.8425399127316,-7.315493633782914,0.004163483872868764,4.595875352638574
2024-06-19 16:16:33+00:00,59.472615625709295,24.773943861946464,7.504047915842759,76.4787293342589,86.0,149.0,11.7,-1.0,23.5,7.2,161.0324877144414,18.539546605517103,275.4462416198175,-7.096600824722959,0.008337831017603065,4.600038836511443
2024-06-19 16:16:39+00:00,59.472651248797774,24.77436823770404,7.870784066050371,80.63209143001501,71.0,142.0,13.3,-1.0,23.5,6.9,155.95373935360328,20.095258741103045,284.6783520764117,-7.18773192741717,0.013117973443417284,4.608376667529046
2024-06-19 16:16:49+00:00,59.47269852273166,24.7750938590616,8.031942900872831,82.70338272494683,84.0,160.0,8.9,-1.0,23.7,7.6,169.48206999464253,16.675389944748158,273.2213127303043,-7.896988839389535,0.02231095250242453,4.621494640972464
2024-06-19 16:16:58+00:00,59.47273666039109,24.775716131553054,7.646160913447462,83.1316626908523,87.0,147.0,10.0,-1.0,23.7,7.9,161.2372938800999,16.932689657346035,281.8943688107524,-7.239834920140906,0.019115402283618653,4.643805593474888
2024-06-19 16:17:00+00:00,59.47274378500879,24.77585426531732,7.621911080886161,84.21192739279957,91.0,148.0,10.1,-1.0,23.8,7.7,161.70388927937262,17.049082719770016,282.50803811342695,-7.236599005539474,0.004234395044936756,4.662920995758507
2024-06-19 16:17:09+00:00,59.472785694524646,24.77651383727789,8.108818266355614,82.88173062855265,83.0,153.0,10.8,-1.0,23.9,7.4,164.54302139347809,18.397096217024163,278.3387092350746,-7.815529133046594,0.020272045665889034,4.667155390803444
2024-06-19 16:17:21+00:00,59.47283363901079,24.77737097069621,7.88951494678373,83.7262819623628,58.0,153.0,10.9,-1.0,24.5,7.4,164.29715866480973,18.28387072321727,279.4291232975531,-7.595065041839639,0.02629838315594577,4.687427436469333
2024-06-19 16:17:30+00:00,59.4728778116405,24.77802576497197,8.057943283002077,82.44752434461725,72.0,149.0,10.1,-1.0,25.1,7.8,162.7136303498019,17.506054978570436,279.7338939948154,-7.693978203386378,0.020144858207505195,4.713725819625279
2024-06-19 16:17:39+00:00,59.472907315939665,24.778693970292807,8.182136432960984,85.04019485480899,83.0,150.0,11.7,-1.0,25.5,7.3,162.28564930937404,19.226240038001933,282.75454554543495,-7.794182898321982,0.020455341082402462,4.733870677832784
2024-06-19 16:17:41+00:00,59.47291142307222,24.77883880957961,7.96336218305694,86.810205781214,82.0,153.0,12.6,-1.0,25.5,7.1,163.40142695580238,20.024470287124288,283.4087788254116,-7.631526406343631,0.0044240901016983,4.754326018915187
2024-06-19 16:17:51+00:00,59.472946878522635,24.77953651919961,7.698417019420439,84.29645906335134,89.0,158.0,9.7,-1.0,25.7,7.5,167.7189490962178,17.08302886340127,276.57750996713355,-7.522246254097027,0.02138449172061233,4.7587501090168844
2024-06-19 16:18:02+00:00,59.473001193255186,24.78033497929573,8.040518780504053,82.38502987697899,75.0,152.0,12.3,-1.0,25.6,7.2,163.0112182377253,19.76320108543101,279.3738116392537,-7.689646482089397,0.02456825182931794,4.7801346007374965
2024-06-19 16:18:09+00:00,59.47306212969124,24.780835127457976,8.066973861679491,76.53405155029503,90.0,148.0,12.9,-1.0,25.6,7.7,160.21843813409507,20.19872665228322,276.3156134162,-7.590939541330271,0.01568578250882123,4.804702852566814
2024-06-19 16:18:16+00:00,59.47310605086386,24.78133376687765,7.937509334171204,80.17874194291647,86.0,146.0,13.3,-1.0,25.5,7.7,158.58567678735318,20.36995779932464,281.5930651555633,-7.38953998192139,0.01543404592755512,4.820388635075635
2024-06-19 16:18:28+00:00,59.47318215854466,24.782161815091968,7.69895650124926,79.76038221886563,96.0,150.0,10.0,-1.0,25.1,7.7,163.00484489416482,17.106249427106825,276.7555373247008,-7.362739031250177,0.025663188337497533,4.83582268100319
2024-06-19 16:18:37+00:00,59.47324879467487,24.782760199159384,7.472951591460738,77.6547646006988,86.0,143.0,12.1,-1.0,24.8,8.0,156.97741297530027,18.619467944299483,280.6773516253985,-6.877736592240405,0.018682378978651847,4.8614858693406875
2024-06-19 16:18:47+00:00,59.47330445051193,24.78348372504115,8.034107632722062,81.40290583311224,54.0,148.0,10.9,-1.0,24.5,8.1,161.51479838874823,18.21776705656103,279.888107444364,-7.619592486810792,0.02231696564645017,4.88016824831934
2024-06-19 16:18:59+00:00,59.47337628342211,24.784363992512226,8.15691249042135,80.88827405788385,85.0,145.0,11.3,-1.0,24.9,7.5,159.5842361359187,18.58044149682381,281.3040379219651,-7.6445446046544445,0.027189708301404502,4.9024852139657895
2024-06-19 16:19:10+00:00,59.47342121042311,24.785115094855428,7.548403588916651,83.2950161384756,71.0,147.0,11.8,-1.0,25.5,7.2,159.77589282729343,18.59088812755116,283.51912331118217,-7.0830268114518224,0.02306456652168977,4.929674922267194
2024-06-19 16:19:18+00:00,59.47345666587353,24.78570249862969,8.11800405426499,83.23457124231902,67.0,140.0,11.0,-1.0,25.9,7.7,156.8594618383117,17.992068572423168,286.37510940400733,-7.464859314496905,0.018040009009477755,4.952739488788883
2024-06-19 16:19:20+00:00,59.47346999309957,24.785847421735525,8.084784039343404,79.75528901801107,77.0,142.0,11.5,-1.0,26.1,7.8,157.56384488261588,18.55112822783039,282.19144413539516,-7.472809418466661,0.0044915466885241135,4.970779497798361
2024-06-19 16:19:28+00:00,59.47348759509623,24.786460725590587,8.430143269820503,86.77135723339296,81.0,144.0,11.3,-1.0,26.4,7.7,159.29413821419703,18.785426127679095,287.4772190191959,-7.885622299290154,0.01873365171071223,4.9752710444868855
2024-06-19 16:19:29+00:00,59.47348918765783,24.786534402519464,8.096202396996874,87.56741719831672,81.0,143.0,11.7,-1.0,26.4,7.6,158.0143421366796,18.808000902626414,289.5530750616371,-7.5074270962763165,0.0022489451102769096,4.994004696197598
2024-06-19 16:19:40+00:00,59.47352070361376,24.78734375908971,8.10170466402314,85.62338859733359,71.0,146.0,12.4,-1.0,26.6,7.7,159.33246542947484,19.64611244381189,286.29092316785875,-7.580312732857494,0.02475520869562626,4.996253641307875
2024-06-19 16:19:41+00:00,59.47352581657469,24.787423135712743,8.784428409906996,82.78499601153021,71.0,147.0,12.3,-1.0,26.6,7.7,160.6724595630108,20.240808406623774,282.11253644851945,-8.28935536321314,0.0024401190027519433,5.021008850003501
2024-06-19 16:19:51+00:00,59.473547777161,24.788167364895344,8.184546740650742,86.68065850261456,59.0,142.0,12.7,-1.0,26.6,7.4,156.74234604891654,19.80137320525143,289.938312453698,-7.519457945587588,0.022734852057363173,5.023448969006252
2024-06-19 16:19:57+00:00,59.47355934418738,24.788622418418527,8.33701311281394,87.13986033040567,43.0,149.0,13.1,-1.0,26.6,7.4,160.9740404545966,20.696536457097046,286.16581987580906,-7.881570175750521,0.0138950218546899,5.046183821063615
2024-06-19 16:19:59+00:00,59.47356822900474,24.788775807246566,8.474720650050168,83.50539330465995,53.0,150.0,13.4,-1.0,26.6,7.6,161.54747091234563,21.16777637095222,281.95792239231434,-8.0390032619123,0.00470817813891676,5.060078842918306
2024-06-19 16:20:00+00:00,59.473570324480534,24.788850406184793,8.202602191313533,86.84010147667453,77.0,149.0,13.6,-1.0,26.6,7.7,160.57259126790132,21.059106045115332,286.2675102087732,-7.735575988609595,0.0022785006086982035,5.064787021057223
2024-06-19 16:20:10+00:00,59.47359027341008,24.789594216272235,8.177534882218922,86.98240191837465,92.0,152.0,12.3,-1.0,26.4,7.9,163.12651668410763,19.89427835706475,283.855885234267,-7.825475810428482,0.022715374672830337,5.067065521665921
2024-06-19 16:20:12+00:00,59.47359077632427,24.78972882963717,7.389678957642577,89.57925655042789,92.0,152.0,11.3,-1.0,26.4,7.9,163.01385569233898,18.159172836171066,286.5654008580889,-7.067307401791303,0.004105377198690321,5.089780896338751
2024-06-19 16:20:14+00:00,59.473591949790716,24.78986168280244,7.293956917635992,89.00541991119894,92.0,150.0,12.1,-1.0,26.4,7.8,161.20108780843273,18.77437630250482,287.80433210276624,-6.904863546114008,0.004052198287575551,5.093886273537441
2024-06-19 16:20:15+00:00,59.47359538637102,24.78993167169392,7.7197728996063235,84.4879050855053,92.0,150.0,12.5,-1.0,26.4,7.8,161.3753386749874,19.56994838225537,283.1125664105179,-7.315496385398169,0.0021443813610017566,5.0979384718250165
2024-06-19 16:20:16+00:00,59.473599158227444,24.790006102994084,8.212244637529302,84.31236276190918,92.0,150.0,12.7,-1.0,26.4,7.7,161.70901702635615,20.23304423295537,282.60334573555303,-7.797320000057881,0.0022811790659803617,5.100082853186018
2024-06-19 16:20:21+00:00,59.47359655983746,24.79036996141076,7.990259489579404,90.80393040007459,78.0,152.0,12.9,-1.0,26.4,7.7,162.64639395295185,20.30450050070146,288.15753644712277,-7.626560113682683,0.011097582624415838,5.102364032251999
2024-06-19 16:20:23+00:00,59.4735911116004,24.790503485128284,7.3532751727665415,94.58483180900453,68.0,152.0,12.5,-1.0,26.4,7.9,162.30181372639828,19.30374500199412,292.28301808260625,-7.005252784900005,0.00408515287375919,5.113461614876415
2024-06-19 16:20:30+00:00,59.473613323643804,24.791031628847122,8.311763905126742,85.27468301064278,101.0,145.0,12.1,-1.0,26.4,8.4,159.15106692759247,19.500346160061948,286.1236160830503,-7.767526716967988,0.016161763148857554,5.117546767750174
2024-06-19 16:20:41+00:00,59.473682809621096,24.791860515251756,8.384804631178676,80.6438969615449,71.0,146.0,12.0,-1.0,26.2,8.2,159.89642799129825,19.52271965095465,280.74746897024664,-7.873942175309894,0.025620236373045956,5.133708530899031
2024-06-19 16:20:45+00:00,59.47370359674096,24.792158408090472,8.253051198640518,82.19089045694352,,150.0,12.8,-1.0,26.2,7.9,161.6879568418318,20.369709502208003,280.5029336151117,-7.835112210538025,0.009170056887378354,5.1593287672720765
2024-06-19 16:20:46+00:00,59.4737066142261,24.79223996400833,8.977569537658045,85.84098287095935,,151.0,12.5,-1.0,26.2,7.8,163.07127832395295,20.812153559873057,282.7697045470064,-8.588551145723022,0.0024937693160161237,5.168498824159455
2024-06-19 16:20:50+00:00,59.47371826507151,24.79254866950214,8.496381335969197,85.75777884078434,,148.0,12.9,-1.0,26.2,7.8,160.62258044549637,20.603307215683785,285.13519839528794,-8.015090989339791,0.009440423706632442,5.1709925934754715
2024-06-19 16:20:53+00:00,59.47371524758637,24.792749416083097,7.349723521907632,91.6920365522468,94.0,154.0,12.6,-1.0,26.4,7.5,163.52304988931513,19.47426011388,288.1689866629317,-7.0478991557653625,0.006124769601589693,5.180433017182104
2024-06-19 16:21:01+00:00,59.473742404952645,24.793352661654353,8.311074018281493,84.94352586710966,99.0,153.0,11.3,-1.0,26.4,7.7,164.4044576411077,19.081979715269636,280.539068226002,-8.005089245191,0.018469053373958873,5.186557786783693
2024-06-19 16:21:09+00:00,59.47378423064947,24.793906286358833,7.681224522916085,81.55420775704249,65.0,152.0,10.5,-1.0,26.5,7.9,163.78631983608196,17.654339492841967,277.76788792096056,-7.375719527925649,0.01706938782870241,5.205026840157652
2024-06-19 16:21:19+00:00,59.4738432392478,24.794637272134423,8.126027903806834,80.98471702083162,68.0,142.0,12.7,-1.0,26.2,8.2,156.6753029662847,19.74762321774629,284.3094140545469,-7.4619347602975425,0.022572299732796765,5.222096227986355
2024-06-19 16:21:29+00:00,59.47392529807985,24.79537202976644,8.259392680887956,77.61993941402648,70.0,153.0,11.3,-1.0,25.9,8.3,164.36262945233221,19.03220617624017,273.25730996169426,-7.953687465039564,0.02294275744691099,5.244668527719152
2024-06-19 16:21:38+00:00,59.47400417178869,24.796004109084606,7.939726867966921,76.22011423468274,85.0,153.0,11.1,-1.0,25.5,7.9,164.2180267220579,18.52835119749598,272.0020875126248,-7.6404278453532894,0.0198493171699173,5.267611285166063
2024-06-19 16:21:45+00:00,59.47407013736665,24.79654180817306,8.675676026052844,76.44374772544086,68.0,145.0,13.6,-1.0,25.5,7.8,158.51288430084503,21.296232844623226,277.9308634245958,-8.07271620267449,0.01686937005065831,5.2874606023359805
2024-06-19 16:21:54+00:00,59.47413417510688,24.797233818098903,8.580439918756008,79.6918378727413,75.0,148.0,13.6,-1.0,24.9,7.7,160.2871613314817,21.366051793758032,279.4046765412596,-8.077583116076047,0.02145109979689002,5.304329972386639
2024-06-19 16:22:01+00:00,59.47416929528117,24.79772910475731,7.843291599486528,82.06603357990787,81.0,143.0,14.1,-1.0,24.6,7.5,156.05028012092845,20.903829376172517,286.0157534589794,-7.168000185753042,0.01525084477677936,5.325781072183529
2024-06-19 16:22:12+00:00,59.47420449927449,24.798542484641075,8.147412785567624,85.13757541494925,36.0,150.0,12.5,-1.0,24.5,7.8,161.7670746157042,19.97566009632531,283.37050079924506,-7.738350820237128,0.02489487240034552,5.341031916960308
2024-06-19 16:22:23+00:00,59.474240206182,24.79935728944838,8.162418074980124,85.07703275034265,46.0,145.0,14.5,-1.0,24.4,7.7,157.46104411434175,21.69738811359889,287.6159886360009,-7.538965475246797,0.0249407218957726,5.365926789360653
2024-06-19 16:22:35+00:00,59.474274991080165,24.800222301855683,7.9386199331123,85.48070592321812,61.0,145.0,13.5,-1.0,24.2,8.9,157.82410201561336,20.51465277825948,287.6566039076048,-7.351395812426416,0.026462066443707667,5.390867511256426
2024-06-19 16:22:45+00:00,59.474320001900196,24.80098103173077,8.38640664565488,83.34936129561345,66.0,145.0,12.0,-1.0,24.0,8.6,159.30116404659816,19.47320281769108,284.0481972490153,-7.845074260913067,0.023295574015708,5.417329577700134
2024-06-19 16:22:58+00:00,59.47436031885445,24.80191519483924,7.917489847718275,85.15122544958257,91.0,154.0,11.1,-1.0,23.5,8.3,164.78747904824314,18.54389722374633,280.3637464013394,-7.640054469530341,0.028590935561204883,5.4406251517158415
2024-06-19 16:23:05+00:00,59.474352691322565,24.80240922421217,7.751773450914963,91.73785820436603,88.0,154.0,9.8,-1.0,23.3,7.6,165.45674150666363,17.108128156603794,286.2811166977024,-7.50339365905404,0.01507289282122354,5.469216087277046
2024-06-19 16:23:08+00:00,59.47434674017131,24.802635787054896,8.3022015917339,92.95516677605792,74.0,162.0,8.8,-1.0,23.1,8.1,170.73586037786652,16.89182461197974,282.2193063981914,-8.19391321987062,0.006918501326444916,5.4842889800982695
2024-06-19 16:23:14+00:00,59.47433827444911,24.803037447854877,7.355763512200636,92.37188690771615,90.0,153.0,9.5,-1.0,22.9,7.8,164.7506945442564,16.397679383462005,287.6211923634597,-7.096770846884892,0.012259605853667727,5.4912074814247145
