time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist
2024-07-10 15:47:56+00:00,59.484426666666664,24.81741983333333,6.091,17.45,,30.0,19.2,1.0,7.1,5.4,42.336722058079204,14.25418495730573,59.78672205807921,4.502464735352388,0.0015513685500895802,7511.837128146014
2024-07-10 15:47:57+00:00,59.48445083333333,24.817433166666667,6.121,17.92,68.0,31.0,20.0,1.0,7.1,5.6,43.06182208046198,15.086344789116241,60.98182208046198,4.472109108935783,0.0015068438279160566,7511.838679514564
2024-07-10 15:47:58+00:00,59.48447733333334,24.81744716666667,6.113,15.23,68.0,31.0,20.6,1.0,,5.6,42.58369365642437,15.679489283177851,57.81369365642438,4.500938910368141,0.0016473281677742617,7511.840186358392
2024-07-10 15:48:00+00:00,59.48453200000001,24.817479333333335,6.199,15.83,69.0,30.0,20.5,1.0,7.4,5.6,41.57618950179642,15.445693587519818,57.40618950179642,4.637310321764967,0.0018068482049520456,7511.8434531811245
2024-07-10 15:48:01+00:00,59.484559833333336,24.817498333333333,5.935,18.79,69.0,28.0,20.1,1.0,7.4,,38.62009794670007,15.118677444226636,57.41009794670007,4.6370248937011125,0.0017686719606287962,7511.845260029329
2024-07-10 15:48:02+00:00,59.48458600000001,24.817518000000003,6.071,19.91,70.0,28.0,20.3,1.0,7.6,5.6,38.801021112764744,15.209070407108722,58.71102111276474,4.731292988305943,0.001681582886026203,7511.84702870129
2024-07-10 15:48:03+00:00,59.484613833333334,24.81754116666667,6.026,21.65,70.0,29.0,20.4,1.0,7.6,5.7,39.92910870911095,15.409022522760567,61.57910870911095,4.620972832076324,0.0018142484833289728,7511.8487102841755
2024-07-10 15:48:04+00:00,59.484637166666666,24.817564,5.747,24.0,70.0,27.0,20.5,1.0,7.9,5.7,36.628447654574416,15.599128652750686,60.628447654574416,4.61209018394626,0.0015643608269149331,7511.850524532659
2024-07-10 15:48:05+00:00,59.48466083333333,24.817594500000002,5.921,26.07,72.0,25.0,20.6,1.0,7.9,5.7,34.32820278698313,15.437901626509579,60.39820278698313,4.889685011043406,0.0016981573957391876,7511.852088893485
2024-07-10 15:48:06+00:00,59.484685000000006,24.817624666666667,5.99,29.97,,25.0,20.6,1.0,7.9,5.8,34.47315194407565,15.380969210449623,64.44315194407565,4.938105137223672,0.0017178935854559915,7511.853787050881
2024-07-10 15:48:07+00:00,59.4847045,24.817655833333333,6.005,34.38,72.0,25.0,20.0,1.0,7.9,5.7,34.88896502013105,14.77717478254205,69.26896502013105,4.925673634793427,0.00150783657168617,7511.855504944466
2024-07-10 15:48:08+00:00,59.48472700000001,24.817689166666664,5.891,35.18,72.0,31.0,18.7,1.0,,5.7,43.53145150008484,13.983557020318123,78.71145150008485,4.27095380259673,0.0016904650535741687,7511.857012781037
2024-07-10 15:48:10+00:00,59.484772166666666,24.817741,5.903,25.19,68.0,32.0,18.1,1.0,7.4,5.5,45.435974457456524,13.462436577368454,70.62597445745652,4.1421696495796105,0.001574016455587517,7511.860270468893
2024-07-10 15:48:11+00:00,59.484797166666674,24.81776,5.915,23.03,66.0,34.0,17.9,1.0,6.6,,48.27899035201551,13.410544945991644,71.30899035201551,3.936456709132295,0.0016089024974863923,7511.861844485348
2024-07-10 15:48:13+00:00,59.48484866666666,24.817798999999997,5.852,21.68,68.0,33.0,16.8,1.0,6.5,5.5,48.00336725617166,12.311801594506042,69.68336725617166,3.915496719039951,3755.9306886690924,11267.790855328487
2024-07-10 15:48:14+00:00,59.48487333333334,24.817821666666667,5.825,24.36,68.0,35.0,16.5,1.0,6.4,5.5,50.90067285404939,12.195045030115656,75.26067285404939,3.6736334918068656,0.0016342831255612257,15023.721543997579
2024-07-10 15:48:15+00:00,59.48489983333334,24.817843,6.146,24.62,69.0,34.0,17.0,1.0,6.4,5.5,50.102995982227355,12.390896201994765,74.72299598222736,3.942102884199152,0.001718869012807217,15023.723178280705
2024-07-10 15:48:16+00:00,59.484927500000005,24.8178655,5.995,23.66,,34.0,17.3,1.0,6.4,5.5,49.21036979801363,12.77752904272283,72.87036979801363,3.9164351036781957,0.001797177619488368,15023.724897149717
2024-07-10 15:48:17+00:00,59.48495366666666,24.817885,6.143,25.04,69.0,36.0,17.4,1.0,6.5,5.5,52.19768496028628,12.94402211075458,77.23768496028629,3.7652841505619987,0.001679775607883986,15023.726694327337
2024-07-10 15:48:18+00:00,59.484981,24.81790883333333,6.383,25.94,69.0,35.0,17.3,1.0,,5.5,51.87210366665482,12.614336508318479,77.81210366665482,3.940985139778759,0.0017947630505073698,15023.728374102944
2024-07-10 15:48:20+00:00,59.485030666666674,24.817954666666665,6.027,25.8,70.0,34.0,17.7,1.0,6.6,5.4,48.85848104421933,13.142859448288299,74.65848104421933,3.96529069387993,0.001645185026140932,15023.731817082251
2024-07-10 15:48:21+00:00,59.485056666666665,24.817975666666666,6.204,24.88,70.0,34.0,18.4,1.0,6.6,,48.66528113737036,13.703078818833436,73.54528113737035,4.097473873188972,0.0016872355662736907,15023.733462267277
2024-07-10 15:48:22+00:00,59.48508233333334,24.81799416666667,5.975,23.15,68.0,36.0,18.2,1.0,6.6,5.4,50.72197608037695,13.819823403118892,73.87197608037695,3.782676994375045,0.001641005600780672,15023.735149502843
2024-07-10 15:48:23+00:00,59.48511,24.818008000000003,6.318,15.22,67.0,37.0,18.0,1.0,6.4,5.4,53.3577925530074,13.50070644487774,68.5777925530074,3.7706842195604344,0.001713820107509357,15023.736790508445
2024-07-10 15:48:24+00:00,59.485139,24.818019333333336,6.386,11.19,68.0,36.0,17.7,1.0,6.4,5.7,52.67202762831103,13.083617793898753,63.862027628311026,3.8723215176167822,0.0017751256486700502,15023.738504328552
2024-07-10 15:48:25+00:00,59.48516583333333,24.818029166666665,6.223,10.24,68.0,37.0,17.4,1.0,6.4,5.7,53.7671671086663,12.982022318959176,64.0071671086663,3.6782161193242553,0.0016387413662489556,15023.740279454201
2024-07-10 15:48:26+00:00,59.485191,24.818038333333334,6.261,10.73,,37.0,17.3,1.0,6.6,5.9,54.03217960653576,12.863950842456953,64.76217960653577,3.677278033844743,0.0015366453056162401,15023.741918195568
2024-07-10 15:48:27+00:00,59.48522016666667,24.818053499999998,6.344,15.95,69.0,34.0,17.4,1.0,6.7,5.9,50.28853946626802,12.648269299075517,66.23853946626802,4.053319284779859,0.0018111958201187947,15023.743454840875
2024-07-10 15:48:28+00:00,59.485247333333334,24.818074000000003,6.227,18.98,70.0,32.0,19.4,1.0,,5.9,45.154518371156826,14.499678058601049,64.13451837115683,4.391263263993105,0.0017467329150984983,15023.745266036694
2024-07-10 15:48:30+00:00,59.48529416666667,24.818134666666666,5.99,32.08,70.0,31.0,20.5,1.0,6.9,5.8,42.35282384621118,15.672216901911748,74.43282384621118,4.4266716779074935,0.0016813356455163656,15023.748702292767
2024-07-10 15:48:31+00:00,59.48531549999999,24.81816516666667,5.823,32.94,67.0,31.0,21.0,1.0,6.4,,41.61077856176826,16.287214339367157,74.55077856176825,4.353700918662535,0.001582780450517876,15023.750383628412
2024-07-10 15:48:32+00:00,59.485338500000005,24.8181955,5.599,32.08,62.0,30.0,20.9,1.0,6.2,5.7,39.89352363792261,16.293427335708614,71.97352363792261,4.295763615957942,0.0016619654917014478,15023.751966408863
2024-07-10 15:48:33+00:00,59.48536333333333,24.81821466666667,6.061,21.61,59.0,29.0,20.8,1.0,6.1,5.6,39.73525327120538,15.775018450993011,61.34525327120538,4.660947698022292,0.0016014142518747966,15023.753628374356
2024-07-10 15:48:34+00:00,59.485390833333334,24.8182205,5.983,11.14,59.0,28.0,19.9,1.0,6.1,5.5,38.87730324808251,14.884750792895948,50.01730324808251,4.657716704923292,0.001660664288692073,15023.755229788607
2024-07-10 15:48:35+00:00,59.485416333333326,24.818224166666663,6.013,5.37,61.0,32.0,19.2,1.0,6.1,5.5,44.73355105104909,14.456228485879647,50.10355105104909,4.271559801530313,0.0015351090580733955,15023.756890452896
2024-07-10 15:48:36+00:00,59.485445,24.818223333333336,5.849,2.77,,35.0,18.8,1.0,6.1,5.4,48.46765944235244,14.404892136182717,51.237659442352445,3.878136694418502,0.0017213496873945526,15023.758425561955
2024-07-10 15:48:37+00:00,59.48547283333334,24.818218333333334,6.13,356.84,62.0,39.0,18.0,1.0,6.3,5.4,55.24905860721381,13.786817226092312,52.089058607213815,3.4941629091877244,0.0016780658821324084,15023.760146911642
2024-07-10 15:48:38+00:00,59.48549866666667,24.81821,6.041,352.62,64.0,47.0,16.8,1.0,,5.4,66.20986393218602,13.427706083712817,58.829863932186015,2.4368655346426293,0.0015717153561804584,15023.761824977524
2024-07-10 15:48:40+00:00,59.485549000000006,24.818185000000003,6.302,348.82,64.0,49.0,16.5,1.0,6.4,5.5,70.03836707270345,13.248669064361149,58.85836707270346,2.151444939340735,0.0015691255369510127,15023.764947970643
2024-07-10 15:48:41+00:00,59.48557616666667,24.81817433333333,6.337,349.35,65.0,49.0,16.6,1.0,6.5,,70.02546353102213,13.330054748017112,59.37546353102215,2.164734973179738,0.0016632004608589854,15023.76651709618
2024-07-10 15:48:42+00:00,59.48560316666667,24.818161333333332,6.416,346.85,64.0,49.0,16.5,1.0,6.5,5.5,70.50311225748591,13.21018508234831,57.35311225748592,2.141376284186206,0.0016688363070350987,15023.768180296642
2024-07-10 15:48:43+00:00,59.48563216666666,24.818146333333335,6.425,346.11,67.0,50.0,16.8,1.0,6.6,5.5,71.22920631357245,13.592484534509131,57.33920631357245,2.0674564328706,0.0018002236370101019,15023.769849132948
2024-07-10 15:48:44+00:00,59.485661,24.81813233333333,6.46,347.78,67.0,51.0,17.4,1.0,6.6,5.7,71.63094071392356,14.248345220721882,59.41094071392354,2.0357823162075475,0.0017830046776821276,15023.771649356586
2024-07-10 15:48:45+00:00,59.485690999999996,24.818123500000002,6.437,350.07,66.0,52.0,17.8,1.0,7.0,5.6,72.13215428032832,14.737425459234835,62.20215428032833,1.9750166674132033,0.001821235248339342,15023.773432361264
2024-07-10 15:48:46+00:00,59.48571933333333,24.818115166666665,6.597,350.13,,54.0,18.4,1.0,7.0,5.6,74.17876314599334,15.47203989185192,64.30876314599334,1.7985854798064704,0.0017200137648193921,15023.775253596512
2024-07-10 15:48:47+00:00,59.48574816666666,24.818106166666666,6.377,351.85,65.0,58.0,19.4,1.0,6.8,5.6,76.65279692418271,16.90885795247604,68.50279692418275,1.472139451490796,0.0017527766159881387,15023.776973610276
2024-07-10 15:48:48+00:00,59.48577516666666,24.818087833333333,6.206,341.87,63.0,71.0,19.7,1.0,,5.5,89.36116389065094,18.62787381634018,71.23116389065092,0.0691941846912939,0.0017147369284225525,15023.778726386892
2024-07-10 15:48:50+00:00,59.485823333333336,24.818017166666664,6.834,320.13,60.0,79.0,19.7,1.0,6.4,5.3,99.03530411271896,19.581021480722338,59.16530411271896,-1.0732320137100213,0.0018456422904515584,15023.782215310033
2024-07-10 15:48:51+00:00,59.48584416666666,24.81797,6.88,312.99,64.0,87.0,19.0,1.0,6.4,,107.23359830628524,19.86584223233047,60.223598306285226,-2.038325046899972,0.0019058304814891136,15023.784060952325
2024-07-10 15:48:52+00:00,59.485863,24.817922333333332,6.693,308.26,64.0,94.0,18.0,1.0,6.4,5.4,113.87744506368641,19.636800448028684,62.137445063686414,-2.709203597533651,0.0018412683588351231,15023.785966782805
2024-07-10 15:48:53+00:00,59.485878500000005,24.817868166666667,6.877,301.18,70.0,103.0,17.3,1.0,6.4,5.5,122.57202334964586,20.00272300625611,63.75202334964587,-3.7022973476831993,0.0018954888947135293,15023.787808051164
2024-07-10 15:48:54+00:00,59.485888333333335,24.817810166666664,6.689,296.84,77.0,111.0,16.8,1.0,6.4,5.5,129.0194242475424,20.187274729578682,65.85942424754239,-4.211286176195877,0.0018641303980137167,15023.789703540058
2024-07-10 15:48:55+00:00,59.48589283333334,24.817750999999998,6.784,282.6,119.0,118.0,15.9,1.0,6.3,5.6,135.42479904472137,20.002807793049342,58.02479904472136,-4.832445964732331,0.0018238555003162716,15023.791567670456
2024-07-10 15:48:56+00:00,59.48589416666667,24.817691833333335,6.698,275.08,,123.0,15.6,1.0,6.2,5.7,139.2695802364812,20.05094916465942,54.34958023648119,-5.075664117749351,0.001805507802756472,15023.793391525956
2024-07-10 15:48:57+00:00,59.48589366666667,24.81763283333333,6.466,269.3,179.0,129.0,14.8,1.0,6.1,5.8,143.91226002507392,19.52682901027292,53.21226002507393,-5.225277670252511,0.0017989017296418904,15023.79519703376
2024-07-10 15:48:58+00:00,59.485892666666665,24.81757583333333,6.353,269.12,189.0,146.0,12.8,1.0,,5.8,157.12434394612646,18.412838642646054,66.24434394612649,-5.8533407060027125,0.0017387169868572873,15023.796995935489
2024-07-10 15:49:00+00:00,59.4858995,24.81746183333333,6.28,278.81,119.0,147.0,12.2,1.0,6.1,5.7,158.0793824454153,17.798583327540797,76.88938244541532,-5.825968411387822,0.0017584142331238876,15023.800480886157
2024-07-10 15:49:01+00:00,59.48590516666666,24.817405833333336,6.313,281.23,91.0,142.0,12.3,1.0,6.1,,154.6799437916907,17.70654911135914,75.9099437916907,-5.706528391332071,0.0017407663455805014,15023.80223930039
2024-07-10 15:49:02+00:00,59.48591166666667,24.817347166666664,6.41,282.64,92.0,138.0,13.2,1.0,6.2,5.7,151.4289836453948,18.468514827851926,74.06898364539478,-5.629422340799326,0.0018305728682413449,15023.803980066736
2024-07-10 15:49:03+00:00,59.48591833333333,24.81728783333333,6.474,281.51,92.0,135.0,14.1,1.0,6.3,5.7,148.77135335685063,19.230623970623736,70.28135335685062,-5.535950747744306,0.0018525703806628387,15023.805810639604
2024-07-10 15:49:04+00:00,59.48592116666667,24.817231,6.382,278.17,112.0,136.0,14.4,1.0,6.3,5.7,149.1400789710427,19.501428928309963,67.31007897104269,-5.478461476628889,0.0017409290537868357,15023.807663209984
2024-07-10 15:49:06+00:00,59.485926166666665,24.817113166666665,6.358,276.61,110.0,137.0,14.0,1.0,6.3,5.6,150.08882878007736,19.147393435584156,66.6988287800774,-5.511111475487696,0.001823829589736603,15023.811185868452
2024-07-10 15:49:07+00:00,59.48593000000001,24.817054833333334,6.212,276.92,,141.0,12.2,1.0,6.3,5.7,153.9303381359552,17.47063631888447,70.85033813595521,-5.579993591188626,0.001793157476446001,15023.81300969804
2024-07-10 15:49:08+00:00,59.48593433333334,24.81699983333333,6.147,277.13,110.0,141.0,11.5,1.0,6.4,5.7,154.36893929241575,16.73048959764023,71.49893929241574,-5.542123859988658,0.001696772613337189,15023.814802855517
2024-07-10 15:49:09+00:00,59.48593983333333,24.81694433333333,6.322,277.26,103.0,134.0,12.0,1.0,,5.6,149.506052720642,17.01078508573319,66.766052720642,-5.447558484188989,0.001723873551583263,15023.81649962813
2024-07-10 15:49:11+00:00,59.48594266666667,24.816831833333335,6.261,272.84,117.0,136.0,11.8,1.0,6.4,5.5,150.93659983921614,16.873929067117682,63.776599839216146,-5.472631846071484,0.0016721045875878523,15023.819986309492
2024-07-10 15:49:12+00:00,59.48594333333334,24.816776333333337,6.177,271.86,120.0,142.0,11.9,1.0,6.4,,154.77871098055687,17.193395206173896,66.63871098055688,-5.588139090954015,0.0016924225136110361,15023.82165841408
2024-07-10 15:49:13+00:00,59.48594333333334,24.816720166666663,6.171,271.35,114.0,147.0,11.7,1.0,6.4,5.6,158.2638293378611,17.206872032711647,69.61382933786115,-5.7322355212235125,0.0017122728096966384,15023.823350836592
2024-07-10 15:49:14+00:00,59.48594433333333,24.816665166666667,6.075,271.61,118.0,147.0,11.8,1.0,6.4,5.5,158.0805026824647,17.2158596743333,69.69050268246474,-5.635833847311208,0.0016777809270903216,15023.825063109402
2024-07-10 15:49:15+00:00,59.48594516666667,24.81661016666667,6.051,271.49,120.0,145.0,12.0,1.0,6.4,5.5,156.56758149706954,17.308239005740145,68.05758149706958,-5.5519726303781205,0.00167745259250088,15023.826740890328
2024-07-10 15:49:17+00:00,59.48594249999999,24.816501000000002,6.04,269.27,123.0,149.0,12.4,1.0,6.4,5.5,159.03628646293532,17.850445493229877,68.3062864629353,-5.640195489326597,0.0016380162873701064,15023.830112184767
2024-07-10 15:49:18+00:00,59.48594166666667,24.816445999999996,6.125,269.79,,155.0,12.6,1.0,6.4,5.5,163.116235549614,18.334782025677505,72.90623554961405,-5.860987510735492,0.0016774527250838051,15023.831750201054
2024-07-10 15:49:19+00:00,59.485941999999994,24.81639116666667,6.005,270.0,123.0,156.0,13.0,1.0,6.4,5.4,163.52664568690025,18.646497722139117,73.52664568690022,-5.7585050421228114,0.0016717452591926037,15023.833427653779
2024-07-10 15:49:20+00:00,59.485943666666664,24.816336166666662,6.055,272.62,115.0,151.0,13.5,1.0,,5.4,159.87671637210286,19.02367545511866,72.49671637210287,-5.685369615667019,0.0016796897508430813,15023.835099399039
2024-07-10 15:49:22+00:00,59.4859445,24.816225333333332,5.975,271.15,130.0,149.0,14.1,1.0,6.4,5.4,158.0958006211872,19.466356344519188,69.24580062118719,-5.543658261258789,0.001666544397977132,15023.838492092416
2024-07-10 15:49:23+00:00,59.48594416666666,24.816171333333333,6.108,271.25,120.0,148.0,13.4,1.0,6.4,,157.88216042396937,18.859702762012674,69.13216042396937,-5.65852110621204,0.0016463423439387898,15023.840158636815
2024-07-10 15:49:24+00:00,59.48594383333334,24.81611666666667,5.941,271.81,122.0,148.0,13.3,1.0,6.4,5.4,157.74138720101791,18.606531930063102,69.55138720101792,-5.4982979158481955,0.0016666645892454888,15023.841804979158
2024-07-10 15:49:25+00:00,59.4859445,24.816063,5.986,272.33,121.0,145.0,13.0,1.0,6.4,5.4,155.85607786955745,18.229694006344747,68.18607786955744,-5.462350039875797,0.0016365484135965236,15023.843471643748
2024-07-10 15:49:26+00:00,59.4859435,24.816011000000003,6.058,270.52,123.0,146.0,13.0,1.0,6.4,5.4,156.64547427192358,18.337922837060894,67.16547427192359,-5.561665293022144,0.0015863861680386097,15023.845108192161
2024-07-10 15:49:27+00:00,59.48594216666667,24.81595766666667,5.798,269.91,132.0,149.0,13.1,1.0,6.5,5.4,158.3837827262749,18.314940115876333,68.29378272627491,-5.390239722295944,0.0016278666657780644,15023.84669457833
2024-07-10 15:49:28+00:00,59.485939333333334,24.81590533333333,5.994,269.74,,152.0,12.4,1.0,6.6,5.4,161.03731756478868,17.914777565339485,70.77731756478869,-5.668708150989035,0.001604455417550964,15023.848322444996
2024-07-10 15:49:29+00:00,59.485937666666665,24.81585116666667,6.034,268.1,136.0,154.0,12.3,1.0,6.6,5.4,162.48849915671383,17.919623561171193,70.58849915671385,-5.754363752957174,0.0016543311357320439,15023.849926900413
2024-07-10 15:49:30+00:00,59.48593600000001,24.815798333333337,5.731,267.28,135.0,156.0,13.1,1.0,,5.4,163.2451837382165,18.48310637487766,70.52518373821647,-5.487702612066634,0.001613760085672042,15023.851581231549
2024-07-10 15:49:32+00:00,59.485936333333335,24.815691500000003,5.87,269.36,127.0,154.0,13.8,1.0,6.6,5.3,161.68251648290533,19.24869660597882,71.04251648290534,-5.572564870765999,0.001611431542497314,15023.854841486447
2024-07-10 15:49:33+00:00,59.4859375,24.81563883333333,5.938,271.34,125.0,152.0,13.6,1.0,6.6,,160.4155879577475,19.048041587889806,71.75558795774748,-5.594478869404613,0.0016071008929759557,15023.85645291799
2024-07-10 15:49:34+00:00,59.48593833333333,24.815585000000002,6.133,271.25,124.0,152.0,13.4,1.0,6.7,5.3,160.70045085891311,19.03414931988561,71.95045085891309,-5.788347186640284,0.001641902595647935,15023.858060018882
2024-07-10 15:49:35+00:00,59.4859375,24.815529666666666,6.063,268.61,130.0,154.0,13.5,1.0,6.8,5.4,161.98422948130624,19.13487531114901,70.59422948130623,-5.765739744451205,0.0016876102957675064,15023.859701921478
2024-07-10 15:49:36+00:00,59.48593533333333,24.81547333333333,6.339,267.94,131.0,154.0,13.8,1.0,6.8,5.4,162.11133610351698,19.694483788155903,70.05133610351697,-6.032542290467033,0.0017222740533565884,15023.861389531774
2024-07-10 15:49:37+00:00,59.48593433333334,24.815414499999996,6.469,266.44,130.0,159.0,14.2,1.0,6.8,5.5,165.53437636743635,20.37167110287949,71.97437636743632,-6.263917752133291,0.0017945727738385158,15023.863111805827
2024-07-10 15:49:38+00:00,59.485932500000004,24.815358,6.253,268.06,,160.0,14.1,1.0,6.9,5.6,166.11090169342393,20.090055535245163,74.17090169342396,-6.070175863410287,0.001725948805179566,15023.864906378602
