time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-27T15:33:44+03:00,18.26,291.93,163.0007631367679,6.9984,347.9973760286081,339.7353246228216,0.4286297265373688,5.851439999999999,5.19048,0.23491269600363757,,-3.460665082590172,23.406165,58.627891,12.709838856195848,170.73614736251983,158.73352339112785,-5.775122443527369,0.0029522664884545522,27.153264454171097
2026-07-27T15:33:46+03:00,18.18,291.93,165.99733240530213,6.804,348.9943225921357,341.04739797367125,-0.19262841072298278,6.0264,6.337439999999999,0.5844169510334397,,-3.3632622574179325,23.406146,58.627943,12.735080468931345,172.57222613530425,161.5665487274399,-5.975830144202018,0.0031816448081063513,27.156446098979202
2026-07-27T15:33:48+03:00,18.18,291.92,161.99808699528896,7.1928,351.9966214386213,338.44044000582596,-1.608292530932221,6.29856,6.24024,0.31512678732195276,,1.5355268909506061,23.40613,58.627999,13.325958161919939,170.3975035519006,162.39412499052185,-6.210309425997544,0.003403063187454667,27.15984916216666
2026-07-27T15:33:50+03:00,18.07,291.92,161.00114043176134,7.698239999999999,350.99967487509366,336.42935814491676,1.33075177497085,6.53184,5.5404,0.06302535746439056,,0.8193296470370772,23.406113,58.628061,14.036266467234295,169.71476382946923,160.7144387045629,-6.426880376215729,0.003764453535831489,27.16361361570249
2026-07-27T15:33:52+03:00,18.18,291.92,168.00268468825996,7.40664,344.9950771821226,340.3312007297577,1.406554091266658,6.08472,5.890319999999999,0.09167324722093173,,-5.2368342474957235,23.406089,58.628113,13.418197123573691,173.4114414441774,158.4065186263,-6.044534669672473,0.0032145574830627285,27.166828173185554
2026-07-27T15:33:54+03:00,18.03,291.93,174.00155280327974,6.6095999999999995,346.9946998871292,340.01607394243575,-1.416981923138039,6.14304,5.96808,0.3323155211758775,,-3.959138364353988,23.406063,58.628172,12.735195389745225,176.89094851055629,163.8856483976855,-6.133998149034823,0.0036384813162147252,27.17046665450177
2026-07-27T15:33:56+03:00,18.03,291.93,163.0007631367679,7.1928,349.9969987336147,337.6841357162533,-1.0664463440770013,6.6095999999999995,5.7348,0.011459155902616466,,2.217346667156286,23.406045,58.628231,13.651078288337112,171.13858969256577,161.13558842618045,-6.530706768660271,0.003590805161069359,27.17405745966284
2026-07-27T15:33:58+03:00,18.03,291.93,159.99846429028239,7.698239999999999,349.9969987336147,337.12836665497645,0.606189347248411,6.201359999999999,6.045839999999999,0.045836623610465865,,0.8537071147449266,23.406034,58.628285,13.690869572108388,168.911284691389,158.90828342500367,-6.085584100952829,0.0032640164309040826,27.177321476093745
2026-07-27T15:34:00+03:00,17.96,291.92,165.99733240530213,6.7068,345.9977533236015,337.8388343209386,0.8730157924408353,6.1236,6.0264,0.17188733853924698,,-0.4297183463481174,23.406008,58.628336,12.734926151456234,172.67883356840386,158.6765868920054,-6.0736769480738015,0.003171617072712405,27.180493093166458
2026-07-27T15:34:02+03:00,17.88,291.93,165.99733240530213,7.1928,346.9946998871292,338.2341751995789,-0.06033245582727568,6.53184,6.1624799999999995,0.1432394487827058,,-0.3093972093706446,23.405981,58.628396,13.62253791673097,172.6598071290316,159.65450701616078,-6.478311982585714,0.0037041020612096943,27.184197195227668
2026-07-27T15:34:04+03:00,18.0,291.93,165.0003858417745,7.892639999999999,347.9973760286081,339.4545753032075,1.1589790279906291,6.24024,5.5404,0.10313240312354818,,-2.4637185190625397,23.405961,58.628451,14.013637235340388,171.61835117267756,159.6157272012856,-6.1735884391014695,0.003364638603324404,27.187561833830994
2026-07-27T15:34:06+03:00,17.92,291.92,165.99733240530213,8.70912,348.9943225921357,339.43738656935363,-0.8901472305152469,6.37632,5.69592,0.18334649444186346,,-3.6554707329346523,23.405938,58.628513,14.975652418791292,171.91069527763793,160.9050178697736,-6.312875247398079,0.0037955363756882877,27.19135737020668
2026-07-27T15:34:08+03:00,17.88,291.93,163.0007631367679,8.59248,349.9969987336147,338.2456343554815,0.3047562512300849,5.754239999999999,6.5124,0.11459155902616464,,-1.2490479933851946,23.405915,58.628572,14.195347658288659,169.80693428227542,159.80393301589015,-5.663421017835974,0.0036186459126344894,27.194976016119316
2026-07-27T15:34:10+03:00,17.88,291.92,161.99808699528896,8.80632,348.9943225921357,339.24258091900913,0.9426874603287434,5.90976,6.0652800000000004,0.2119943841984046,,-1.283425461093044,23.405901,58.628622,14.541924971778132,169.21324770983873,158.20757030197444,-5.805337791513138,0.0030371456741932518,27.198013161793508
2026-07-27T15:34:12+03:00,17.88,291.92,163.9977097002955,8.70912,347.9973760286081,339.7124063110164,-0.46461147607158454,6.5124,6.10416,0.29220847551671986,,-2.0225410168118056,23.405879,58.62868,15.076443852786536,170.8367501422688,158.83412617087686,-6.42929273390933,0.0035535644806617443,27.20156672627417
2026-07-27T15:34:14+03:00,17.88,291.92,161.99808699528896,8.49528,350.99967487509366,339.11080062612905,-0.4010131608120632,6.62904,5.6181600000000005,0.11459155902616464,,-0.6245239966925973,23.405865,58.628737,14.940928178301956,169.8793003628891,160.8789752379828,-6.52589054525995,0.0034540328398680108,27.20502075911404
2026-07-27T15:34:16+03:00,17.88,291.92,161.00114043176134,8.30088,350.99967487509366,339.33425416623004,0.3406807049847875,6.2208000000000006,5.69592,0.09740282517223994,,-1.088619810748564,23.405846,58.628797,14.326661272350067,169.1275319343428,160.12720680943653,-6.109133305751058,0.0036551386501071305,27.208675897764145
2026-07-27T15:34:18+03:00,17.85,291.92,163.0007631367679,8.30088,349.9969987336147,339.3743612118892,-0.8161210833843446,6.045839999999999,6.6095999999999995,0.22918311805232927,,-1.673036761782004,23.405822,58.628853,14.193061851734512,170.1547584324184,160.15175716603312,-5.956804071761909,0.0034487889200930833,27.212124686684238
2026-07-27T15:34:20+03:00,17.73,291.92,163.0007631367679,8.30088,350.99967487509366,338.2456343554815,0.27593647413500444,6.337439999999999,6.72624,0.25210142985756223,,-1.8793015680291005,23.405799,58.628915,14.480453355028178,170.35204308929212,161.35171796438578,-6.247803915735715,0.003795534805314347,27.21592022148955
2026-07-27T15:34:22+03:00,17.73,291.92,163.0007631367679,8.30088,347.9973760286081,338.13677237440663,0.15979792906198656,6.68736,5.7153599999999996,0.1776169164905552,,-1.9595156593474157,23.405781,58.628974,14.825540112034002,170.5786850937353,158.5760611223434,-6.597156431756194,0.0035908032827857116,27.219511024772338
2026-07-27T15:34:24+03:00,17.73,291.92,159.99846429028239,8.10648,347.9973760286081,338.6180569223165,0.3305393520109719,6.337439999999999,5.22936,-0.005729577951308233,,-1.386557864216592,23.40576,58.629031,14.22776793931168,168.76197348463296,156.75934951324098,-6.215926104943993,0.00348858444810776,27.222999609220444
2026-07-27T15:34:26+03:00,17.73,291.92,163.9977097002955,8.39808,347.9973760286081,339.05923442456725,0.05448828631694129,5.7348,6.1236,0.29793805346802804,,-3.7414144022042755,23.405739,58.629076,14.00020931440891,170.4815503165386,158.47892634514665,-5.655845589318186,0.002783520182064303,27.225783129402508
2026-07-27T15:34:28+03:00,17.73,291.93,165.0003858417745,8.70912,349.9969987336147,338.7842146829044,-0.4006120903554716,6.24024,6.35688,0.27501974166279514,,-1.0141352973815572,23.405718,58.629126,14.824975402545853,171.25467666821316,161.25167540182792,-6.167690495388124,0.0030763824168100096,27.22885951181932
