time,lat,lng,sog,cog,hdg,awa,aws,tack,dpt,speed,twa,tws,twd,vmg,dist,cum_dist,time
2024-08-07 15:48:15+00:00,59.48828333333333,24.82035,4.1,309.0,315.0,106.0,5.5,1.0,6.2,0.0,136.72874200973416,7.7130567706549815,85.72874200973416,-2.985278477565002,3756.149165510472,1224294.296931035,2024-08-07 15:48:15+00:00
2024-08-07 15:48:16+00:00,59.488299999999995,24.82035,3.7,307.0,314.0,106.0,4.8,1.0,6.2,0.0,137.43019820951176,6.820603996613483,84.43019820951179,-2.7248788301648585,0.0010006756995355563,1228050.4460965453,2024-08-07 15:48:16+00:00
2024-08-07 15:48:17+00:00,59.488299999999995,24.820316666666667,3.8,310.0,312.0,108.0,5.4,1.0,6.2,0.0,136.7985425232278,7.502136858865469,86.79854252322781,-2.7700146125722087,0.0010161147248078572,1228050.447097221,2024-08-07 15:48:17+00:00
2024-08-07 15:48:18+00:00,59.488299999999995,24.820283333333336,4.1,305.0,,108.0,5.5,1.0,6.2,0.0,137.95184158251806,7.81003626408419,82.95184158251806,-3.0445867879645916,0.0010161147246139487,1228050.4481133358,2024-08-07 15:48:18+00:00
2024-08-07 15:48:19+00:00,59.48831666666667,24.820266666666665,4.3,306.0,314.0,106.0,5.6,1.0,6.2,0.0,137.34889046376466,7.945105100383925,83.34889046376463,-3.16261990377687,0.0011222628980971374,1228050.4491294506,2024-08-07 15:48:19+00:00
2024-08-07 15:48:21+00:00,59.488366666666664,24.82016666666667,4.3,316.0,317.0,108.0,5.7,1.0,6.2,0.0,138.19208000894187,8.131913247462734,94.19208000894184,-3.205150588671401,0.0014261267198298199,1228050.453103968,2024-08-07 15:48:21+00:00
2024-08-07 15:48:22+00:00,59.488366666666664,24.820149999999998,4.3,316.0,321.0,109.0,5.7,1.0,6.2,,138.79729055786365,8.181647201602487,94.79729055786368,-3.235250165829744,0.0005080563593927616,1228050.4545300948,2024-08-07 15:48:22+00:00
2024-08-07 15:48:23+00:00,59.48838333333333,24.820116666666664,4.3,316.0,324.0,107.0,5.8,1.0,6.2,0.0,137.228633869925,8.167833288673936,93.22863386992503,-3.1564981072196643,0.0014261263626073374,1228050.455038151,2024-08-07 15:48:23+00:00
2024-08-07 15:48:24+00:00,,,,,323.0,109.0,6.2,1.0,6.2,0.0,,,,,3756.151091254248,1228050.4564642773,2024-08-07 15:48:24+00:00
2024-08-07 15:48:25+00:00,59.4884,24.820083333333333,4.3,319.0,321.0,108.0,6.1,1.0,6.2,0.0,136.8328040122209,8.480037236056793,95.83280401222089,-3.1362498798203085,3756.1514923173786,1231806.6075555317,2024-08-07 15:48:25+00:00
2024-08-07 15:48:26+00:00,59.4884,24.820083333333333,4.4,318.0,319.0,106.0,6.3,1.0,6.2,0.0,135.37859961974056,8.621562213804086,93.37859961974056,-3.131760443602218,0.0,1235562.759047849,2024-08-07 15:48:26+00:00
2024-08-07 15:48:27+00:00,59.488433333333326,24.82003333333334,4.5,321.0,320.0,105.0,5.9,1.0,6.2,0.0,136.60260378839138,8.294774939378636,97.60260378839138,-3.2697265261188155,0.0025156494027978272,1235562.759047849,2024-08-07 15:48:27+00:00
2024-08-07 15:48:28+00:00,59.48844999999999,24.820016666666668,4.5,320.0,,106.0,5.9,1.0,6.2,0.0,137.20773132948045,8.348433601214222,97.20773132948045,-3.3021969286467976,0.0011222619893576312,1235562.7615634985,2024-08-07 15:48:28+00:00
2024-08-07 15:48:29+00:00,59.48846666666667,24.819983333333333,4.3,319.0,321.0,106.0,5.9,1.0,6.2,0.0,136.25865902000666,8.20279461123796,95.25865902000669,-3.1066143826355535,0.0014261245762273239,1235562.7626857606,2024-08-07 15:48:29+00:00
2024-08-07 15:48:32+00:00,59.48850000000001,24.81993333333333,4.0,314.0,,105.0,5.8,1.0,,0.0,134.47770799766096,7.8517006879246845,88.47770799766096,-2.8025268309348434,3756.1546196192376,1239318.917689067,2024-08-07 15:48:32+00:00
2024-08-07 15:48:34+00:00,59.488550000000004,24.8198,4.2,314.0,322.0,99.0,5.7,1.0,6.2,,132.12654922388006,7.590789299284117,86.12654922388003,-2.817235500803578,0.001426122789783036,1243075.0759552862,2024-08-07 15:48:34+00:00
2024-08-07 15:48:35+00:00,59.488550000000004,24.8198,3.8,319.0,323.0,98.0,6.0,1.0,6.2,0.0,127.95773233733998,7.5356680794591115,86.95773233733996,-2.3373039412258336,0.0,1243075.077381409,2024-08-07 15:48:35+00:00
2024-08-07 15:48:36+00:00,,,,,321.0,97.0,6.3,1.0,6.2,0.0,,,,,3756.1553422376173,1243075.077381409,2024-08-07 15:48:36+00:00
2024-08-07 15:48:37+00:00,59.48856666666667,24.81976666666667,3.8,318.0,323.0,98.0,6.4,1.0,6.2,0.0,126.5061040217735,7.884756155436741,84.50610402177347,-2.2606520054597006,3756.155743312371,1246831.2327236466,2024-08-07 15:48:37+00:00
2024-08-07 15:48:38+00:00,59.488583333333324,24.819733333333335,4.1,317.0,324.0,97.0,6.5,1.0,6.2,0.0,127.17270607123442,8.096643502309728,84.17270607123442,-2.4773003771285316,0.0014261220737307376,1250587.388466959,2024-08-07 15:48:38+00:00
2024-08-07 15:48:39+00:00,59.4886,24.819716666666668,4.2,316.0,323.0,96.0,6.4,1.0,6.2,0.0,127.41486972999036,8.013703899275857,83.41486972999036,-2.5518443593208415,0.0011222609680253159,1250587.389893081,2024-08-07 15:48:39+00:00
2024-08-07 15:48:40+00:00,59.48863333333334,24.819666666666663,4.2,319.0,,95.0,6.5,1.0,6.2,0.0,126.35718260381911,8.040441751174008,85.35718260381913,-2.4898323247087757,0.002515643933979003,1250587.391015342,2024-08-07 15:48:40+00:00
2024-08-07 15:48:41+00:00,59.48865000000001,24.819650000000003,4.4,321.0,320.0,93.0,6.8,1.0,6.1,0.0,125.00565322295017,8.290463414163153,86.00565322295017,-2.524091931343642,0.0011222606268420472,1250587.3935309858,2024-08-07 15:48:41+00:00
2024-08-07 15:48:43+00:00,59.488683333333334,24.819549999999996,4.5,314.0,317.0,96.0,6.8,1.0,6.1,0.0,127.61475940047464,8.537396672989981,81.61475940047467,-2.746571569079735,0.0010161031892395402,1250587.3975054866,2024-08-07 15:48:43+00:00
2024-08-07 15:48:44+00:00,59.4887,24.819533333333332,4.6,320.0,315.0,97.0,6.8,1.0,5.9,,128.8109491466273,8.661648002743243,88.81094914662731,-2.8830625596657895,0.0011222602863453896,1250587.3985215898,2024-08-07 15:48:44+00:00
2024-08-07 15:48:45+00:00,59.48871666666667,24.819516666666665,4.7,320.0,314.0,101.0,7.0,1.0,5.9,0.0,131.2952893071666,9.145776724574937,91.29528930716663,-3.1017175251680724,0.001122260173201731,1250587.39964385,2024-08-07 15:48:45+00:00
2024-08-07 15:48:46+00:00,,,,,316.0,104.0,6.7,1.0,5.9,0.0,,,,,3756.160073920616,1250587.4007661103,2024-08-07 15:48:46+00:00
2024-08-07 15:48:47+00:00,59.48873333333333,24.8195,4.6,316.0,319.0,105.0,6.4,1.0,5.9,0.0,135.34324727428668,8.79541160922196,91.34324727428668,-3.272118914553454,3756.1607152997044,1254343.560840031,2024-08-07 15:48:47+00:00
2024-08-07 15:48:48+00:00,59.488749999999996,24.819466666666667,4.3,313.0,319.0,105.0,6.5,1.0,6.1,0.0,133.61613330857315,8.672253722143449,86.61613330857313,-2.966240741427184,0.0014261185007064332,1258099.7215553306,2024-08-07 15:48:48+00:00
2024-08-07 15:48:49+00:00,59.48876666666667,24.819433333333336,4.4,307.0,320.0,102.0,6.4,1.0,6.1,0.0,132.47147545842716,8.487024592096821,79.47147545842716,-2.9709815188833444,0.0014261181437483653,1258099.722981449,2024-08-07 15:48:49+00:00
2024-08-07 15:48:50+00:00,59.48878333333334,24.819383333333334,4.2,305.0,,99.0,6.5,1.0,6.1,0.0,129.0970571823321,8.272322635825843,74.0970571823321,-2.648670979140421,0.0018232901708622523,1258099.7244075672,2024-08-07 15:48:50+00:00
2024-08-07 15:48:51+00:00,59.48878333333334,24.81935,4.2,305.0,321.0,101.0,6.3,1.0,6.1,0.0,131.1380179753381,8.211431789604463,76.13801797533813,-2.763075502421761,0.001016100179611925,1258099.7262308574,2024-08-07 15:48:51+00:00
2024-08-07 15:48:53+00:00,59.488816666666665,24.819283333333335,3.8,314.0,320.0,100.0,6.4,1.0,6.1,0.0,127.92702388646848,7.9903846817108555,81.92702388646848,-2.335697769792942,0.0011222594916053502,1258099.7290702472,2024-08-07 15:48:53+00:00
2024-08-07 15:48:54+00:00,59.488816666666665,24.819250000000004,4.1,314.0,320.0,103.0,6.2,1.0,6.1,,132.28818669829275,8.166180968043882,86.28818669829275,-2.7587260054092897,0.0010160991764989855,1258099.7301925067,2024-08-07 15:48:54+00:00
2024-08-07 15:48:55+00:00,59.48883333333333,24.819250000000004,4.0,313.0,318.0,101.0,6.4,1.0,6.1,0.0,129.72923308527322,8.168807781021604,82.72923308527322,-2.556641169860858,0.001000675699344594,1258099.731208606,2024-08-07 15:48:55+00:00
2024-08-07 15:48:56+00:00,,,,,318.0,104.0,6.2,1.0,6.1,0.0,,,,,3756.1624009629672,1258099.7322092815,2024-08-07 15:48:56+00:00
2024-08-07 15:48:57+00:00,59.48883333333333,24.819216666666662,4.0,313.0,321.0,102.0,6.3,1.0,6.1,0.0,130.75021619237742,8.134417570866095,83.75021619237742,-2.611050443817592,3756.1619203820246,1261855.8946102445,2024-08-07 15:48:57+00:00
2024-08-07 15:48:58+00:00,59.48885,24.81918333333333,4.0,311.0,321.0,106.0,6.2,1.0,6.1,0.0,133.768368458765,8.252975999512124,84.768368458765,-2.7669784118615537,0.0014261163564333384,1265612.0565306265,2024-08-07 15:48:58+00:00
2024-08-07 15:48:59+00:00,59.488866666666674,24.819149999999997,4.1,310.0,322.0,103.0,6.2,1.0,6.1,0.0,132.28818669829275,8.166180968043882,82.28818669829275,-2.7587260054092897,0.001426116000019726,1265612.0579567428,2024-08-07 15:48:59+00:00
2024-08-07 15:49:00+00:00,59.48888333333333,24.819116666666666,4.0,311.0,,101.0,6.3,1.0,6.1,0.0,130.07002867875724,8.081260629813757,81.07002867875724,-2.5748936504685496,0.0014261156411859203,1265612.059382859,2024-08-07 15:49:00+00:00
2024-08-07 15:49:01+00:00,59.488899999999994,24.819100000000002,4.0,316.0,320.0,102.0,6.4,1.0,6.1,0.0,130.41503983933887,8.222230753869006,86.41503983933887,-2.5932791140532303,0.0011222589241801618,1265612.0608089746,2024-08-07 15:49:01+00:00
2024-08-07 15:49:03+00:00,59.48895000000001,24.819016666666666,4.2,313.0,320.0,99.0,6.4,1.0,6.1,0.0,129.4480494607141,8.185958516909478,82.44804946071406,-2.668588947177898,0.0011222585841076725,1265612.0647834628,2024-08-07 15:49:03+00:00
2024-08-07 15:49:04+00:00,59.48895000000001,24.819,4.2,314.0,321.0,100.0,6.4,1.0,6.1,,130.12086242714508,8.242288883033291,84.12086242714508,-2.7064888567066947,0.000508047582070374,1265612.0659057214,2024-08-07 15:49:04+00:00
2024-08-07 15:49:05+00:00,59.48896666666666,24.818966666666665,4.1,313.0,321.0,97.0,6.5,1.0,6.1,0.0,127.17270607123442,8.096643502309728,80.17270607123442,-2.4773003771285316,0.001426113854610836,1265612.066413769,2024-08-07 15:49:05+00:00
2024-08-07 15:49:06+00:00,,,,,322.0,96.0,6.7,1.0,6.1,0.0,,,,,3756.1653694682136,1265612.0678398828,2024-08-07 15:49:06+00:00
2024-08-07 15:49:07+00:00,59.48896666666666,24.818950000000005,4.1,310.0,321.0,95.0,6.8,1.0,6.1,0.0,124.71162237019621,8.240740513789365,74.71162237019621,-2.334729758279643,3756.165129181297,1269368.233209351,2024-08-07 15:49:07+00:00
2024-08-07 15:49:08+00:00,59.48898333333333,24.818933333333334,3.9,314.0,320.0,95.0,7.0,1.0,6.2,0.0,122.89316135239875,8.304739824583436,76.89316135239875,-2.1179895034090768,0.0011222583566292163,1273124.3983385323,2024-08-07 15:49:08+00:00
2024-08-07 15:49:09+00:00,59.489000000000004,24.81888333333333,3.7,314.0,318.0,97.0,7.2,1.0,6.2,0.0,122.640889008411,8.486648255738318,76.64088900841102,-1.9956758896966529,0.0018232819953438617,1273124.3994607907,2024-08-07 15:49:09+00:00
2024-08-07 15:49:10+00:00,59.48901666666667,24.81886666666667,3.8,313.0,,96.0,7.2,1.0,6.3,0.0,122.44775843279697,8.485269442392857,75.44775843279695,-2.038815487528514,0.0011222581294422307,1273124.4012840728,2024-08-07 15:49:10+00:00
2024-08-07 15:49:11+00:00,59.489033333333325,24.818833333333334,4.0,310.0,316.0,97.0,7.0,1.0,6.3,0.0,124.93447101637919,8.474944438206556,74.93447101637918,-2.2905568003289596,0.0014261124250547772,1273124.402406331,2024-08-07 15:49:11+00:00
2024-08-07 15:49:13+00:00,59.48905,24.81876666666667,3.9,310.0,321.0,96.0,6.9,1.0,6.3,0.0,123.95770439571179,8.273192968441213,73.9577043957118,-2.178464954858695,0.0011222579027275646,1273124.4053565823,2024-08-07 15:49:13+00:00
2024-08-07 15:49:14+00:00,59.48905,24.81875,4.2,314.0,323.0,96.0,6.7,1.0,6.3,,126.33161341575213,8.27120679905318,80.33161341575214,-2.488322618013585,0.0005080460773978693,1273124.4064788402,2024-08-07 15:49:14+00:00
2024-08-07 15:49:15+00:00,59.489066666666666,24.818716666666667,4.1,314.0,326.0,95.0,6.7,1.0,6.4,0.0,125.05989104759914,8.154038049123658,79.05989104759914,-2.3551727546012753,0.001426111711350938,1273124.4069868862,2024-08-07 15:49:15+00:00
2024-08-07 15:49:16+00:00,,,,,326.0,95.0,6.7,1.0,6.4,0.0,,,,,3756.167055263216,1273124.4084129978,2024-08-07 15:49:16+00:00
2024-08-07 15:49:17+00:00,59.48908333333334,24.818683333333336,4.5,311.0,325.0,96.0,6.7,1.0,6.4,0.0,127.97010159132141,8.452400034016344,78.9701015913214,-2.7686258427595978,3756.167456376658,1276880.575468261,2024-08-07 15:49:17+00:00
2024-08-07 15:49:18+00:00,59.48909999999999,24.818666666666665,4.3,313.0,326.0,96.0,6.7,1.0,6.4,0.0,126.8856784843234,8.33084209750024,79.88567848432342,-2.5809473730384167,0.0011222575609144097,1280636.7429246376,2024-08-07 15:49:18+00:00
2024-08-07 15:49:19+00:00,59.489133333333335,24.81861666666667,4.5,313.0,325.0,95.0,6.7,1.0,6.4,0.0,127.296380161254,8.390202100526768,80.29638016125398,-2.7267216414733966,0.0025156302590991085,1280636.7440468953,2024-08-07 15:49:19+00:00
2024-08-07 15:49:20+00:00,59.489133333333335,24.81858333333333,4.1,315.0,,96.0,6.7,1.0,6.4,0.0,125.76955417276321,8.212356164458827,80.76955417276321,-2.3965590984885634,0.0010160896471997618,1280636.7465625256,2024-08-07 15:49:20+00:00
2024-08-07 15:49:21+00:00,59.48915,24.818566666666666,4.1,315.0,327.0,95.0,6.7,1.0,6.4,0.0,125.05989104759914,8.154038049123658,80.05989104759914,-2.3551727546012753,0.0011222572210955921,1280636.7475786153,2024-08-07 15:49:21+00:00
2024-08-07 15:49:23+00:00,59.4892,24.818500000000004,3.9,319.0,329.0,97.0,6.7,1.0,6.4,0.0,125.34600054405146,8.152845631210798,84.34600054405144,-2.2561994639955785,0.0011222568805959047,1280636.7512165015,2024-08-07 15:49:23+00:00
2024-08-07 15:49:24+00:00,59.4892,24.818483333333333,3.9,314.0,328.0,97.0,6.8,1.0,6.4,,125.01589589757566,8.240992050366813,79.01589589757566,-2.23783433770982,0.0005080438204831621,1280636.7523387584,2024-08-07 15:49:24+00:00
2024-08-07 15:49:25+00:00,59.48921666666667,24.81846666666667,4.0,309.0,326.0,99.0,6.8,1.0,6.4,0.0,127.01454592151785,8.411303995112087,76.01454592151788,-2.408071026901979,0.001122256767837437,1280636.7528468024,2024-08-07 15:49:25+00:00
2024-08-07 15:49:26+00:00,,,,,323.0,100.0,6.6,1.0,6.4,0.0,,,,,3756.171386168326,1280636.753969059,2024-08-07 15:49:26+00:00
2024-08-07 15:49:27+00:00,59.48923333333334,24.81843333333334,4.3,309.0,324.0,103.0,6.6,1.0,6.4,0.0,131.9720418791548,8.649752704242923,80.9720418791548,-2.875701973546307,3756.171787291314,1284392.9253552274,2024-08-07 15:49:27+00:00
2024-08-07 15:49:28+00:00,59.48924999999999,24.818399999999997,4.3,307.0,325.0,101.0,6.4,1.0,6.4,0.0,131.30999475151754,8.36373882336871,78.30999475151754,-2.8385706505359507,0.0014261077797080436,1288149.0971425187,2024-08-07 15:49:28+00:00
2024-08-07 15:49:29+00:00,59.489266666666666,24.818350000000002,4.4,311.0,326.0,102.0,6.2,1.0,6.4,0.0,133.17033326166697,8.315266793736503,84.170333261667,-3.0103460954931425,0.0018232719325581384,1288149.0985686264,2024-08-07 15:49:29+00:00
2024-08-07 15:49:30+00:00,59.48928333333333,24.81833333333333,4.4,311.0,,101.0,6.2,1.0,6.4,0.0,132.5314207512586,8.258967174395616,83.53142075125857,-2.974375472762405,0.0011222563131349963,1288149.1003918983,2024-08-07 15:49:30+00:00
2024-08-07 15:49:31+00:00,59.4893,24.8183,4.3,314.0,324.0,102.0,6.2,1.0,6.5,0.0,132.66364234438362,8.247172324767012,86.66364234438362,-2.9140806970927935,0.0014261067085765686,1288149.1015141546,2024-08-07 15:49:31+00:00
2024-08-07 15:49:33+00:00,59.48933333333333,24.818216666666665,4.1,316.0,327.0,100.0,6.3,1.0,6.6,0.0,129.9347281622284,8.091394494045733,85.9347281622284,-2.6318494846355023,0.0014261059929285439,1288149.1047635314,2024-08-07 15:49:33+00:00
2024-08-07 15:49:34+00:00,59.489349999999995,24.8182,3.9,318.0,328.0,100.0,6.4,1.0,6.6,,128.48830029290406,8.052236771800317,86.48830029290406,-2.427183783642875,0.0011222558594054276,1288149.1061896374,2024-08-07 15:49:34+00:00
2024-08-07 15:49:35+00:00,59.489349999999995,24.81818333333333,3.8,317.0,325.0,97.0,6.5,1.0,6.6,0.0,125.44289243196317,7.918986397526787,82.44289243196317,-2.2035866594690803,0.0005080415634680206,1288149.1073118933,2024-08-07 15:49:35+00:00
2024-08-07 15:49:36+00:00,,,,,321.0,97.0,6.7,1.0,6.6,0.0,,,,,3756.174354909088,1288149.1078199348,2024-08-07 15:49:36+00:00
2024-08-07 15:49:37+00:00,59.48936666666667,24.81816666666667,3.9,316.0,322.0,96.0,6.8,1.0,6.6,0.0,124.28588449318676,8.184997843110061,80.28588449318676,-2.196957798955938,3756.174996318624,1291905.2821748438,2024-08-07 15:49:37+00:00
2024-08-07 15:49:38+00:00,59.489383333333336,24.818133333333336,3.9,313.0,325.0,94.0,6.6,1.0,6.8,0.0,123.5156660908282,7.896902131111133,76.51566609082818,-2.1534433822065138,0.001426104921265632,1295661.4571711624,2024-08-07 15:49:38+00:00
2024-08-07 15:49:39+00:00,59.489399999999996,24.818099999999998,4.1,311.0,327.0,92.0,6.6,1.0,6.8,0.0,123.28536126255831,7.89042209020147,74.2853612625583,-2.250117950320746,0.0014261045639148752,1295661.4585972673,2024-08-07 15:49:39+00:00
2024-08-07 15:49:40+00:00,59.48941666666666,24.818066666666663,4.0,312.0,,91.0,6.7,1.0,6.8,0.0,121.57325914037378,7.862916061172114,73.5732591403738,-2.094353337159289,0.001426104206624905,1295661.4600233717,2024-08-07 15:49:40+00:00
2024-08-07 15:49:41+00:00,59.48941666666666,24.818050000000003,4.1,315.0,327.0,91.0,6.9,1.0,6.8,0.0,121.45614674478766,8.087487691256259,76.45614674478765,-2.13956784092773,0.0005080405599612581,1295661.461449476,2024-08-07 15:49:41+00:00
2024-08-07 15:49:44+00:00,59.489483333333325,24.817933333333333,4.5,317.0,325.0,91.0,6.9,1.0,6.8,0.0,123.8113405571016,8.30323999651674,80.81134055710163,-2.5040703663389206,0.0018232637568345012,1303173.8155603788,2024-08-07 15:49:44+00:00
2024-08-07 15:49:45+00:00,59.4895,24.817916666666665,4.5,317.0,329.0,91.0,7.0,1.0,6.8,,123.44117678363239,8.387460974904673,80.44117678363239,-2.479862602640702,0.0011222548370689522,1303173.8173836425,2024-08-07 15:49:45+00:00
2024-08-07 15:49:46+00:00,59.48951666666667,24.8179,4.1,318.0,330.0,89.0,7.1,1.0,6.9,0.0,119.25308704793281,8.136579188898818,77.25308704793281,-2.0035398255390096,0.001122254724305654,1303173.8185058974,2024-08-07 15:49:46+00:00
2024-08-07 15:49:47+00:00,,,,,333.0,89.0,7.1,1.0,6.9,0.0,,,,,3756.1790871121157,1303173.819628152,2024-08-07 15:49:47+00:00
2024-08-07 15:49:48+00:00,59.48951666666667,24.81788333333333,4.0,318.0,332.0,88.0,7.2,1.0,7.0,0.0,117.51831602151333,8.113555878277781,75.51831602151333,-1.8481285788779007,3756.178846839283,1306929.9987152643,2024-08-07 15:49:48+00:00
2024-08-07 15:49:49+00:00,59.489549999999994,24.817833333333336,4.0,318.0,331.0,86.0,7.3,1.0,7.0,0.0,115.61102883988465,8.075656130206578,73.61102883988463,-1.7290373366002103,0.0025156188626689873,1310686.1775621036,2024-08-07 15:49:49+00:00
2024-08-07 15:49:50+00:00,59.48956666666666,24.817800000000002,4.6,321.0,332.0,86.0,7.3,1.0,7.0,0.0,119.32505208406579,8.35255381445367,80.32505208406576,-2.2529130646377165,0.0014261009908340424,1310686.1800777225,2024-08-07 15:49:50+00:00
2024-08-07 15:49:51+00:00,59.489583333333336,24.817783333333335,4.4,323.0,,87.0,7.4,1.0,7.0,0.0,118.5020843938413,8.409035766927115,81.5020843938413,-2.099639215969429,0.0011222542694347432,1310686.1815038235,2024-08-07 15:49:51+00:00
2024-08-07 15:49:52+00:00,59.4896,24.81775,4.4,322.0,331.0,88.0,7.4,1.0,7.0,0.0,119.25040774052461,8.47628130578104,81.25040774052462,-2.1499607823229696,0.0014261002756537388,1310686.1826260777,2024-08-07 15:49:52+00:00
2024-08-07 15:49:55+00:00,59.48965,24.817666666666664,4.3,320.0,327.0,90.0,7.5,1.0,7.0,0.0,119.82708465447473,8.645229898620395,79.82708465447473,-2.1387516835093807,0.0018232574681453554,1318198.5480012465,2024-08-07 15:49:55+00:00
2024-08-07 15:49:56+00:00,59.48966666666667,24.817650000000004,4.5,318.0,320.0,93.0,7.7,1.0,7.0,,122.5226183644678,9.119587806893248,80.5226183644678,-2.4193462852718906,0.001122253701543109,1318198.549824504,2024-08-07 15:49:56+00:00
2024-08-07 15:49:57+00:00,59.48968333333334,24.817616666666662,4.6,317.0,320.0,92.0,7.5,1.0,7.0,0.0,122.96856942953153,8.934095660584376,79.9685694295315,-2.503222876256225,0.001426098489356304,1318198.5509467577,2024-08-07 15:49:57+00:00
2024-08-07 15:49:58+00:00,,,,,318.0,93.0,7.1,1.0,7.0,0.0,,,,,3756.18381941088,1318198.552372856,2024-08-07 15:49:58+00:00
2024-08-07 15:49:59+00:00,59.489716666666666,24.817566666666668,4.7,317.0,318.0,93.0,6.8,1.0,7.0,0.0,126.6688919669999,8.466127469099964,83.66889196699992,-2.8067918004134067,3756.1848619894095,1321954.736192267,2024-08-07 15:49:59+00:00
2024-08-07 15:50:00+00:00,59.489716666666666,24.817549999999997,4.6,319.0,318.0,95.0,6.6,1.0,7.0,0.0,128.20701487420104,8.367323150185955,87.20701487420104,-2.8451211842212447,0.000508036046305238,1325710.9210542564,2024-08-07 15:50:00+00:00
2024-08-07 15:50:01+00:00,59.489733333333334,24.817533333333337,4.5,319.0,316.0,94.0,6.4,1.0,7.0,0.0,127.76740635286555,8.076383651589467,86.76740635286558,-2.7560585782041374,0.0011222532482441801,1325710.9215622924,2024-08-07 15:50:01+00:00
2024-08-07 15:50:02+00:00,59.48975,24.817516666666666,4.2,321.0,,97.0,6.3,1.0,7.0,0.0,128.465658535696,7.986195943814577,89.46565853569598,-2.61259089725443,0.0011222531342120954,1325710.9226845456,2024-08-07 15:50:02+00:00
2024-08-07 15:50:03+00:00,59.489766666666675,24.817483333333332,4.0,315.0,315.0,96.0,6.2,1.0,7.0,0.0,127.00969047273773,7.721697467401557,82.0096904727377,-2.407800353164359,0.0014260967021781478,1325710.9238067989,2024-08-07 15:50:03+00:00
2024-08-07 15:50:05+00:00,59.489799999999995,24.817416666666666,4.1,309.0,314.0,98.0,6.1,1.0,7.0,0.0,129.32698785054512,7.809061307866808,78.32698785054515,-2.598355737657029,0.0014260959873355257,1325710.926658992,2024-08-07 15:50:05+00:00
2024-08-07 15:50:06+00:00,59.489799999999995,24.817383333333336,4.0,310.0,313.0,98.0,6.1,1.0,7.0,,128.75480868235104,7.746073026175985,78.75480868235104,-2.503955694437954,0.0010160695844155996,1325710.928085088,2024-08-07 15:50:06+00:00
2024-08-07 15:50:07+00:00,59.48981666666667,24.81735,4.1,308.0,312.0,100.0,6.0,1.0,7.0,0.0,131.02985048968134,7.832846886108076,79.02985048968134,-2.691453755849097,0.001426095630115247,1325710.9291011577,2024-08-07 15:50:07+00:00
2024-08-07 15:50:08+00:00,,,,,311.0,101.0,5.7,1.0,7.0,0.0,,,,,3756.18702868123,1325710.9305272533,2024-08-07 15:50:08+00:00
2024-08-07 15:50:09+00:00,59.48983333333334,24.81731666666667,4.2,306.0,312.0,101.0,5.7,1.0,7.0,0.0,133.3806560445406,7.698437159490813,79.38065604454061,-2.884737108224101,3756.18742984545,1329467.1175559345,2024-08-07 15:50:09+00:00
2024-08-07 15:50:10+00:00,59.48983333333334,24.8173,3.8,307.0,314.0,103.0,5.5,1.0,7.0,0.0,133.22704061960172,7.3547912323582345,80.22704061960172,-2.6025860464361914,0.0005080342908399889,1333223.30498578,2024-08-07 15:50:10+00:00
