time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2026-07-15T15:11:10+03:00,14.28,294.12,63.999385716112954,9.992159999999998,226.99441927492956,254.75422444901793,8.727063952314648,4.374,3.38256,0.05729577951308232,,-6.932789321082962,23.038257,58.299715,8.980849214752853,89.95935494439485,316.9537742193244,0.0031028717964370774,0.002432090780430832,0.5354557069555826
2026-07-15T15:11:12+03:00,14.28,294.11,50.998973344594575,11.197439999999999,254.9948667229729,264.5231548559984,3.302127660677473,4.704479999999999,3.6352800000000003,-0.045836623610465865,,-3.4893129723467133,23.03818,58.299704,9.011685834963876,74.93379015454788,329.9286568775208,1.2228593683104008,0.002520331001625801,0.5379760379572085
2026-07-15T15:11:14+03:00,14.28,294.11,37.998560973076195,11.00304,274.9968233509899,270.7340173552166,3.23365920415934,4.14072,3.53808,0.022918311805232933,,-4.010704565915763,23.038116,58.299707,8.149030754726633,56.227968493402415,331.22479184439237,2.3017844705003787,0.002029477397284515,0.540005515354493
2026-07-15T15:11:16+03:00,14.28,294.11,33.00236899953541,10.692,273.99987678746226,273.9483105859005,0.9061900487789101,4.16016,3.6352800000000003,0.10313240312354818,,-5.3227779167653475,23.038052,58.29971,7.551088823439338,50.46476962266871,324.46464641013097,2.6481605030778654,0.0020294772263899064,0.542034992580883
2026-07-15T15:11:18+03:00,14.28,294.11,28.997394011570965,10.808639999999999,281.99836760748855,272.96855275622676,-0.49211345023786407,3.92688,3.38256,0.26929016371148695,,-7.110406237573517,23.03799,58.299718,7.615778979705999,43.47248384044238,325.47085144793095,2.8497559319364543,0.0020164541506133946,0.5440514467314963
2026-07-15T15:11:20+03:00,14.43,294.11,30.0000701530499,11.29464,280.99569146600965,270.81996102448625,0.08943871181992151,3.8296799999999998,3.6741599999999996,0.26929016371148695,,-7.465640070554627,23.037919,58.299727,8.204619719531681,43.49657713672596,324.49226860273563,2.778109202096812,0.0023068720192224675,0.5463583187507187
2026-07-15T15:11:22+03:00,14.43,294.11,30.0000701530499,11.29464,277.99912219747546,270.6079666402878,0.5458568914211354,4.00464,3.46032,0.3036676314193363,,-7.809414747633121,23.037843,58.299733,8.078598671563453,44.35071173933488,322.34983393681034,2.8636151258928013,0.00242741133046505,0.5487857300811838
2026-07-15T15:11:24+03:00,14.43,294.11,30.0000701530499,11.29464,265.9956563894847,275.30622056036054,2.4341538968337892,4.00464,3.8296799999999998,0.2578310078088704,,-6.778090716397639,23.037775,58.299729,8.078598671563453,44.35071173933488,310.34636812881956,2.8636151258928013,0.002161205020386563,0.5509469351015703
2026-07-15T15:11:26+03:00,14.4,294.11,30.0000701530499,11.702879999999999,282.99531417101616,275.91355582319926,-0.2858486439907677,3.61584,3.46032,0.18907607239317165,,-5.666552593843842,23.037708,58.299735,8.760064872311712,41.910509716253245,324.90582388726943,2.6908684757975614,0.002146715347944404,0.5530936504495148
2026-07-15T15:11:28+03:00,14.28,294.1,31.002746294528848,11.80008,284.9949368760228,274.9681754612334,0.5385230316434607,3.46032,3.26592,0.12605071492878112,,-4.618039828754435,23.037648,58.299744,9.012098401859472,42.4094350905541,327.4043719665769,2.554907516860911,0.0019708075279285683,0.5550644579774433
