time,dpt,mtw,awa,aws,cog,hdg,rot,sog,stw,pitch,yaw,roll,lng,lat,tws,twa,twd,vmg,dist,cum_dist
2025-09-06T12:03:38+03:00,,287.15,50.998973344594575,11.00304,355.9958668486344,348.30104366002746,1.2999839413723246,5.69592,5.57928,-0.20053522829578813,167.6016142316684,-8.502693679741416,24.791632,59.488235,8.638666857778407,81.82313909755688,77.81900594619128,0.8101261309155565,0.002953015080768804,0.045433128625026784
2025-09-06T12:03:40+03:00,,287.15,46.99972793458143,10.808639999999999,357.99548955364094,349.00005217008703,1.5000035076524951,5.754239999999999,5.5598399999999994,-0.6016056848873644,169.29756930525565,-7.9984908200262925,24.791624,59.488292,8.06864764764733,78.43736374731671,76.43285330095762,1.1533745568591174,0.003434827335272835,0.04886795596029962
2025-09-06T12:03:44+03:00,,287.15,46.99972793458143,11.80008,358.9981656951199,351.89921861344897,1.2999839413723246,5.57928,5.50152,-0.8021409131831525,172.09933292344536,-10.702851613043778,24.791621,59.488399,8.976066829295137,74.03813316230993,73.03629885742981,1.5342882070648796,0.0009098417471582157,0.04977779770745784
2025-09-06T12:03:48+03:00,,287.15,50.002026781066945,12.49992,5.998868115019719,352.30028907004055,0.9000021045914972,5.754239999999999,5.5404,-0.6016056848873644,172.50040338003691,-9.001166961505232,24.791636,59.488506,9.843521405309216,76.6059863486548,82.60485446367451,1.3329482047890633,0.0007955824771855765,0.05057338018464342
2025-09-06T12:03:50+03:00,,287.15,48.999350639587995,12.59712,6.995814678547352,354.2025089498749,0.6999825383113268,5.67648,5.5404,-0.6990085100596044,174.70056131333934,-9.40223741809681,24.791649,59.488556,9.853051048005126,74.77156396295901,81.76737864150635,1.491030139103659,0.0030314575661086352,0.05360483775075205
2025-09-06T12:03:54+03:00,,287.15,48.999350639587995,13.00536,5.998868115019719,354.2999117750472,0.5000202678106694,5.832,5.6181600000000005,0.29793805346802804,174.50002608504352,-11.201324894807593,24.791675,59.488666,10.179870154123309,74.61711441921462,80.61598253423433,1.547043719513044,0.0005486616898237242,0.05415349944057578
2025-09-06T12:03:56+03:00,,287.15,46.00278137105379,12.79152,5.998868115019719,354.09937654675133,0.09998113525032865,5.90976,5.65704,-0.29793805346802804,173.69788517186038,-11.201324894807593,24.791695,59.488726,9.671007560358163,72.08081350277293,78.07968161779264,1.8182869365367744,0.003657744495436811,0.05781124393601259
2025-09-06T12:03:58+03:00,,287.15,46.00278137105379,13.00536,8.995437383553925,353.40036803669176,-0.5000202678106694,5.57928,5.6376,-0.29793805346802804,172.59780620520917,-11.000789666511807,24.791708,59.488776,9.973125986066947,69.73359417859086,78.72903156214478,1.9325826993005863,0.003031457227067323,0.06084270116307992
2025-09-06T12:04:00+03:00,,287.15,46.99972793458143,12.79152,4.961814505832929,352.9992975801002,-0.5000202678106694,5.7348,5.6376,-0.49847328176381617,172.99887666180075,-9.29910501497326,24.791726,59.48883,9.820995810678808,72.28081481588603,77.24262932171897,1.745398064407672,0.003291969756248947,0.06413467091932887
2025-09-06T12:04:04+03:00,,287.15,46.99972793458143,12.091679999999998,4.961814505832929,351.29761292856165,0.8000209693411684,5.598719999999999,5.69592,-0.6016056848873644,171.29719201026222,-12.198271458335228,24.791757,59.488937,9.231151894293587,73.33136554847933,78.29318005431226,1.6059152003991994,0.0008951337087477374,0.0650298046280766
2025-09-06T12:04:08+03:00,,287.15,48.999350639587995,12.908159999999999,2.9965692685342056,350.300666365034,-0.8000209693411684,6.24024,5.67648,-0.40107045659157625,170.59818350020262,-9.001166961505232,24.791776,59.489055,9.99343188544052,77.11558334288087,80.11215261141507,1.3914798638683457,0.001546670703455774,0.06657647533153238
2025-09-06T12:04:10+03:00,,287.15,48.999350639587995,12.402719999999999,0.9969465635276323,348.59898171349545,-0.300000701530499,5.98752,5.7153599999999996,-0.09740282517223994,167.89955228513642,-12.198271458335228,24.791775,59.48911,9.603993383965092,77.06688767639493,78.06383423992256,1.3400872793046197,0.0033060652487045907,0.06988254058023698
2025-09-06T12:04:14+03:00,,287.15,50.002026781066945,12.20832,1.9996227050065731,344.8002715317781,0.3999818367808277,6.1624799999999995,5.754239999999999,-0.09740282517223994,164.59931538518288,-12.79987714322259,24.79178,59.489218,9.502891946637517,79.78940867245791,81.78903137746448,1.0924023044310314,0.001092725578086347,0.07097526615832332
2025-09-06T12:04:16+03:00,,287.15,50.998973344594575,12.402719999999999,3.9992454100131463,345.0982095852462,-0.6999825383113268,6.045839999999999,5.79312,-0.6016056848873644,165.0977886669467,-11.60239535139917,24.791786,59.489272,9.797885110949085,79.65403071514346,83.65327612515661,1.0857817378193984,0.0032509770265724265,0.07422624318489575
2025-09-06T12:04:18+03:00,,287.15,52.00164948607352,12.30552,2.0511889065683473,345.49928004183766,0.600001403060998,6.14304,5.87088,-0.40107045659157625,166.10046480842567,-11.098192491684046,24.791792,59.489327,9.802368367888386,81.59553450328002,83.64672340984836,0.8978675228470885,0.0033109910474091596,0.07753723423230491
2025-09-06T12:04:22+03:00,,287.15,50.998973344594575,12.091679999999998,358.9981656951199,344.3992010751865,0.6999825383113268,6.24024,5.9292,-0.20053522829578813,163.79717447199974,-14.301026566465348,24.7918,59.489442,9.496130656150251,81.70826916748867,80.70643486260855,0.8999261459747189,0.0010113130897219224,0.07854854732202683
2025-09-06T12:04:24+03:00,,287.15,50.998973344594575,12.20832,3.5580679077624127,343.2991221085353,0.8000209693411684,6.4152,5.94864,-0.09740282517223994,163.09816596194014,-13.899956109873772,24.791798,59.489506,9.571856306989805,82.38806963131978,85.94613753908219,0.8497752420739942,0.0038473779796868402,0.08239592530171368
2025-09-06T12:04:26+03:00,,287.15,50.002026781066945,12.79152,0.9969465635276323,344.1012630217185,0.8000209693411684,6.648479999999999,5.96808,-0.40107045659157625,164.30137733171486,-12.398806686631014,24.791802,59.489566,9.924676741251176,80.87815482857137,81.875101392099,1.0540136332455712,0.0036085281353165377,0.08600445343703021
2025-09-06T12:04:30+03:00,,287.15,46.99972793458143,12.49992,7.9984908200262925,349.8995959084425,2.9000258800546614,6.337439999999999,6.08472,-0.29793805346802804,170.7987187284984,-11.499262948275621,24.791828,59.489732,9.399903984358094,76.54284586561998,84.54133668564627,1.4748373698171466,0.0035385886670995107,0.08954304210412972
2025-09-06T12:04:32+03:00,,287.15,43.99742908809592,12.59712,13.99735893504601,357.10167539323686,1.4000223724021665,5.890319999999999,6.08472,-0.6990085100596044,178.29873626676087,-7.098947081670899,24.791862,59.489788,9.30736878579884,70.07613855437732,84.07349748942333,2.0072509071601443,0.003522312569634842,0.09306535467376456
2025-09-06T12:04:34+03:00,,287.15,41.99780638308934,13.00536,14.994305498573642,4.199780638308934,-0.600001403060998,6.27912,6.045839999999999,-0.6016056848873644,-175.50270222652244,-5.998868115019719,24.791897,59.489841,9.337496777632115,68.73804910723857,83.7323546058122,2.2770125492719724,0.0033599861807249083,0.09642534085448946
2025-09-06T12:04:36+03:00,,287.15,37.998560973076195,11.89728,11.997736230039438,3.9992454100131463,2.000023775463165,5.98752,5.9292,-0.6990085100596044,-176.4996487900501,-10.198648753328653,24.791923,59.489896,8.070021924086987,65.1776214685998,77.17535769863923,2.513600469390627,0.0033998015309421826,0.09982514238543165
2025-09-06T12:04:38+03:00,,287.15,37.001614409548566,12.402719999999999,16.99965778153153,4.898789148368539,2.000023775463165,5.7153599999999996,5.851439999999999,-0.40107045659157625,-174.50002608504352,-9.602772646392598,24.791955,59.48995,8.55985036544441,60.695074254657825,77.69473203618935,2.7974253722550206,0.0033895289742680973,0.10321467135969975
2025-09-06T12:04:40+03:00,,287.15,37.001614409548566,12.908159999999999,20.941607412031587,9.20170218980102,0.9999832398418258,5.404319999999999,5.773680000000001,-0.40107045659157625,-169.89917499014302,-7.299482309966689,24.791995,59.489996,9.187180455373351,57.73552196029037,78.67712937232196,2.8849784469293778,0.0030224065470004385,0.10623707790670019
2025-09-06T12:04:42+03:00,,287.15,35.99893826806962,12.69432,22.998525896551243,12.89727996839483,0.9999832398418258,5.443199999999999,5.69592,-0.6990085100596044,-166.50153526501725,-7.797955591730505,24.792035,59.49004,8.886518864804637,57.10054612189052,80.09907201844176,2.9565636042244825,0.002912835149196483,0.10914991305589666
2025-09-06T12:04:44+03:00,,287.15,31.002746294528848,12.69432,25.851855716302744,13.498885653282196,1.200002806121996,5.50152,5.5598399999999994,-0.6016056848873644,-166.3984028618937,-9.29910501497326,24.792032,59.490047,8.467002778393999,50.55569576282082,76.40755147912355,3.495268836671806,0.00043059837562793796,0.1095805114315246
2025-09-06T12:04:48+03:00,,287.15,28.000447448043335,12.908159999999999,26.848802279830377,15.802175989708104,0.300000701530499,5.09328,5.326560000000001,-0.8021409131831525,-163.79717447199974,-7.797955591730505,24.792112,59.490138,8.744370922053744,43.87036513510279,70.71916741493317,3.6717947567152773,0.00048086173089565706,0.11006137316242026
2025-09-06T12:04:52+03:00,,287.15,28.000447448043335,12.59712,25.99509516508545,19.497753768301912,2.7999874490248207,4.859999999999999,5.151599999999999,-0.29793805346802804,-159.40258818334632,-7.2020794847944485,24.792191,59.490222,8.613700743849313,43.36074076883932,69.35583593392477,3.5334401321798867,0.0004207540150116396,0.1104821271774319
2025-09-06T12:04:54+03:00,,287.15,28.000447448043335,12.69432,30.99701671657754,25.80028951474097,3.0000070153049903,4.74336,5.07384,-0.29793805346802804,-152.89951720861148,-7.500017538262475,24.792239,59.49026,8.792868158999278,42.67111247941503,73.66812919599258,3.4875858822291748,0.0027134107724153546,0.11319553794984726
2025-09-06T12:04:56+03:00,,287.15,28.997394011570965,12.402719999999999,39.998183678082775,31.902290032884235,1.200002806121996,4.58784,4.84056,-0.6990085100596044,-147.80019283194716,-5.500394833255903,24.792292,59.490294,8.679777786806303,43.84405903035025,83.84224270843302,3.3088776300112483,0.0026062097566377953,0.11580174770648505
2025-09-06T12:05:00+03:00,,287.15,24.001202038030186,11.80008,41.99780638308934,39.998183678082775,1.200002806121996,4.41288,4.64616,-0.6016056848873644,-139.40063155532928,-3.3976397251257815,24.79239,59.490358,7.973417879235862,37.011053688073645,79.00886007116299,3.5237702504855526,0.0002423596676628759,0.11604410737414793
2025-09-06T12:05:02+03:00,,287.15,20.99890319154467,12.402719999999999,42.99475294661698,43.4989558063321,1.4000223724021665,4.1212800000000005,4.49064,-0.29793805346802804,-135.60192137361193,-3.0997016716577535,24.792486,59.490406,8.681683652789667,30.793250567818347,73.78800351443533,3.5402628091114745,0.004111715110617184,0.12015582248476511
2025-09-06T12:05:04+03:00,,287.15,18.002333923010465,12.59712,46.99972793458143,45.29804328304288,1.200002806121996,3.7908,4.257359999999999,-0.40107045659157625,-134.30130717866496,-3.5981749534215695,24.792533,59.490429,9.06790419464893,25.42566954455316,72.42539747913459,3.4236346038872214,0.0019920525450559602,0.12214787502982108
2025-09-06T12:05:06+03:00,,287.15,18.002333923010465,12.402719999999999,52.99859604960115,45.40117568616643,-2.400005612243992,3.5964,4.101839999999999,-0.49847328176381617,-135.4987889704884,-4.297183463481174,24.79254,59.490432,9.050892611581489,25.056305314031363,78.05490136363251,3.2579501217678675,0.00027954497490539475,0.12242742000472648
2025-09-06T12:05:08+03:00,,287.15,18.999280486538098,12.091679999999998,39.45960335065979,38.600166657963555,-0.6999825383113268,3.6352800000000003,4.02408,-0.8021409131831525,-142.29979799869125,-7.2020794847944485,24.79259,59.490458,8.734986120492756,26.786136120382906,66.2457394710427,3.2451958845013413,0.0021841134812263753,0.12461153348595286
2025-09-06T12:05:10+03:00,,287.15,20.00195662801704,11.60568,38.995507536603824,34.60092124795042,-0.09998113525032865,3.71304,3.9463199999999996,-0.09740282517223994,-145.69743772381705,-6.399938571611295,24.792628,59.49048,8.21537258542366,28.895251554991262,67.89075909159509,3.250783512742832,0.001758782557375207,0.12637031604332807
2025-09-06T12:05:12+03:00,,287.15,24.001202038030186,11.89728,40.427902024430885,35.20252693283778,2.6000251785241626,3.61584,3.86856,-0.49847328176381617,-144.29942070369782,-5.700930061551691,24.792677,59.490504,8.719019437065215,33.71254721628577,74.14044924071666,3.007773576344574,0.002077706111084452,0.12844802215441253
2025-09-06T12:05:14+03:00,,287.15,22.998525896551243,11.89728,60.32099667137307,42.30147401450868,6.0000140306099805,3.3242399999999996,3.8296799999999998,-0.6016056848873644,-135.20085091702038,-3.798710181717358,24.79272,59.490526,8.932199765010788,31.359380404043378,91.68037707541644,2.8386348555136696,0.0018629137962375725,0.1303109359506501
